ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001367.SZ,20260119,23.98,24.23,23.67,23.77,24.14,-0.37,-1.5327,14630.37,34911.762
001367.SZ,20260116,24.05,24.19,23.81,24.14,23.95,0.19,0.7933,11556.19,27759.424
001367.SZ,20260115,23.88,24.32,23.65,23.95,23.88,0.07,0.2931,16769.26,40208.185
001367.SZ,20260114,23.91,23.98,23.33,23.88,23.78,0.1,0.4205,29213.52,69215.753
001367.SZ,20260113,22.89,24.22,22.89,23.78,22.95,0.83,3.6166,40242.81,95004.001
001367.SZ,20260112,22.89,23.19,22.58,22.95,22.72,0.23,1.0123,15152.72,34621.504
001367.SZ,20260109,22.58,22.78,22.39,22.72,22.5,0.22,0.9778,12997.56,29317.202
001367.SZ,20260108,22.25,22.55,22.23,22.5,22.35,0.15,0.6711,9125.76,20475.976
001367.SZ,20260107,22.29,22.47,22.23,22.35,22.29,0.06,0.2692,10662.81,23837.298
001367.SZ,20260106,22.57,22.57,22.14,22.29,22.33,-0.04,-0.1791,11841.91,26389.593
001367.SZ,20260105,21.91,22.42,21.91,22.33,21.95,0.38,1.7312,11748.9,26196.773
