,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,273909511,-0.18137847642078347,33.02,688353.SH,33.95,31.08,33.33,2025-07-01,0,8467634
1,314142067,4.48213204118715,34.5,688353.SH,34.88,32,32.69,2025-07-02,0,9398411
2,494157493,15.362318840579704,39.8,688353.SH,40.8,32.75,34.38,2025-07-03,0,13530882
3,412966864,-9.045226130653253,36.2,688353.SH,38.86,35.5,38.25,2025-07-04,0,11063086
4,271856858,-5.35911602209946,34.26,688353.SH,36.45,33.54,34.32,2025-07-07,0,7815877
5,224845592,1.0507880910682996,34.62,688353.SH,35.58,33.4,34,2025-07-08,0,6522852
6,194827216,-4.910456383593287,32.92,688353.SH,34.32,32.7,34.29,2025-07-09,0,5838061
7,120571672,-0.6379100850546805,32.71,688353.SH,33.8,32.26,32.59,2025-07-10,0,3660096
8,126064810,-1.3145826964231113,32.28,688353.SH,33.18,32,32.78,2025-07-11,0,3882668
9,112158414,-0.8983890954151261,31.99,688353.SH,32.77,31.8,31.88,2025-07-14,0,3488048
10,130754182,-3.407314785870584,30.9,688353.SH,32.16,30.38,31.98,2025-07-15,0,4207656
11,87743825,0.4854368932038904,31.05,688353.SH,31.29,30.66,30.9,2025-07-16,0,2834934
12,162986740,2.5764895330112743,31.85,688353.SH,32.2,30.8,31.8,2025-07-17,0,5138393
13,294393511,7.221350078492926,34.15,688353.SH,34.38,30.92,31,2025-07-18,0,8906127
14,257815240,1.9033674963396738,34.8,688353.SH,35.77,33.5,34,2025-07-21,0,7442698
15,267473997,-1.2931034482758499,34.35,688353.SH,36.5,33.74,34.3,2025-07-22,0,7643871
16,128098893,-3.347889374090243,33.2,688353.SH,34,32.58,34,2025-07-23,0,3845376
17,130490105,1.0240963855421574,33.54,688353.SH,34.77,33,33,2025-07-24,0,3840809
18,119772858,-1.431127012522352,33.06,688353.SH,34.13,32.9,33.5,2025-07-25,0,3583996
19,188657738,5.2631578947368265,34.8,688353.SH,34.88,32.88,32.88,2025-07-28,0,5516745
20,164833614,-2.6724137931034475,33.87,688353.SH,35.38,33.22,34.81,2025-07-29,0,4820856
21,204610743,-5.816356657809267,31.9,688353.SH,34.23,31.5,34.21,2025-07-30,0,6325582
22,364688358,7.053291536050158,34.15,688353.SH,36.53,31.7,31.8,2025-07-31,0,10581274
