,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,89714797,-0.5843071786310541,11.91,603599.SH,12.11,11.86,11.86,2025-08-01,0.823284892670971,7494110
1,101974467,1.6792611251049478,12.11,603599.SH,12.15,11.8,11.88,2025-08-04,0.934572063392951,8507123
2,60000532,0.49545829892651116,12.17,603599.SH,12.2,12.03,12.1,2025-08-05,0.543104305023037,4943712
3,91686959,0.7395234182415764,12.26,603599.SH,12.35,12.07,12.14,2025-08-06,0.8225658747192018,7487565
4,74080256,-0.3262642740619832,12.22,603599.SH,12.38,12.18,12.21,2025-08-07,0.6639381006508573,6043625
5,68242345,1.0638297872340343,12.35,603599.SH,12.37,12.17,12.22,2025-08-08,0.6099913207557264,5552564
6,93752188,-0.6477732793522273,12.27,603599.SH,12.34,12.19,12.33,2025-08-11,0.8393577177972527,7640416
7,132273728,-1.0594947025264791,12.14,603599.SH,12.32,12,12.26,2025-08-12,1.1992604232981172,10916500
8,101367795,0.08237232289950401,12.15,603599.SH,12.17,12.05,12.14,2025-08-13,0.9194753229880547,8369702
9,116955987,-1.4814814814814792,11.97,603599.SH,12.38,11.95,12.15,2025-08-14,1.0591511241104137,9641128
10,140022379,2.7568922305764416,12.3,603599.SH,12.33,12.03,12.04,2025-08-15,1.2558753145751602,11431848
11,198419819,-2.2764227642276516,12.02,603599.SH,12.35,11.95,12.28,2025-08-18,1.802684786666083,16409287
12,141706721,0.08319467554076362,12.03,603599.SH,12.05,11.84,12,2025-08-19,1.3035174770166515,11865520
13,214140860,1.8287614297589416,12.25,603599.SH,12.53,12.03,12.05,2025-08-20,1.923714787956525,17510986
14,184658370,0.8979591836734647,12.36,603599.SH,12.44,12.11,12.22,2025-08-21,1.652704013667515,15044058
15,132143603,-1.2135922330096973,12.21,603599.SH,12.36,12.1,12.29,2025-08-22,1.1904,10835917
16,233210000,-1.06,12.08,603599.SH,12.28,11.980,12.28,2025-08-25,2.11,19247300
17,344840692,4.635761589403978,12.64,603599.SH,12.75,12.06,12.12,2025-08-26,3.0371,27645802
18,219785797,-4.11,12.12,603599.SH,12.67,12.09,12.67,2025-08-27,1.96,17797113
19,186851140,-1.57,11.93,603599.SH,12.22,11.68,12.09,2025-08-28,1.718,15635912
20,171930000,-0.34,11.89,603599.SH,12.11,11.820,11.92,2025-08-29,1.59,14434600
