,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,72855651,2.0530973451327372,86.49,688411.SH,86.75,84,84.74,2025-08-01,0,848844
1,239237328,6.798473812001399,92.37,688411.SH,92.7,85,85.13,2025-08-04,0,2641571
2,104805168,-0.4005629533398339,92,688411.SH,92.92,90.55,92.37,2025-08-05,0,1142815
3,81737309,-0.7826086956521727,91.28,688411.SH,92.88,90.39,92.88,2025-08-06,0,898480
4,70103736,-0.6901840490797496,90.65,688411.SH,92.2,89.36,90.9,2025-08-07,0,773250
5,84871789,-2.3717595146166635,88.5,688411.SH,91.38,88.5,90.9,2025-08-08,0,946682
6,217386344,4.870056497175144,92.81,688411.SH,95.88,89.9,89.96,2025-08-11,0,2333382
7,179972666,0.42021333907984115,93.2,688411.SH,95.58,91.35,95,2025-08-12,0,1928889
8,219172273,3.626609442060081,96.58,688411.SH,97.26,92.02,94,2025-08-13,0,2302473
9,197391962,-0.18637399047421063,96.4,688411.SH,98.75,94.08,96.02,2025-08-14,0,2049485
10,198386461,3.713692946058089,99.98,688411.SH,101,95.6,95.6,2025-08-15,0,2007269
11,268647515,9.011802360472085,108.99,688411.SH,110,101.2,101.64,2025-08-18,0,2503918
12,156485514,-1.0000917515368284,107.9,688411.SH,109.5,106.6,108.48,2025-08-19,0,1453379
13,140189910,-2.224281742354037,105.5,688411.SH,107.6,103.6,107,2025-08-20,0,1333644
14,122021342,-0.3033175355450172,105.18,688411.SH,107.6,104.64,105.52,2025-08-21,0,1149457
15,137941705,2.6335805286176037,107.95,688411.SH,108.18,103.35,104.51,2025-08-22,0,1303970
16,146064539,0.79,108.80,688411.SH,109.80,105.00,107.94,2025-08-25,3.57,13537
17,142100046,2.57,111.6,688411.SH,116.21,107.56,107.81,2025-08-26,3.32,1258756
18,199755856,1.39,113.15,688411.SH,117.49,110.63,111.0,2025-08-27,4.6,1743973
19,185790000,-0.93,112.1,688411.SH,114.02,109.010,113.6,2025-08-28,4.39,1666175
20,516658042,13.98,127.77,688411.SH,134.52,113.0,113.0,2025-08-29,10.89,4130886
