ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002090.SZ,20260119,13.29,9.8959,12.5493,1.33,73.6664,64.7887,3.4903,3.0022,3.1022,0.4891,0.4891,40057.7071,39601.7512,31228.4434,532366.9274,526307.2734,0
002090.SZ,20260116,12.69,7.2034,9.1348,0.85,70.3406,61.8637,3.3328,2.8667,2.9622,0.5122,0.5122,40057.7071,39601.7512,31228.4434,508332.3031,502546.2227,0
002090.SZ,20260115,12.69,4.713,5.9767,,70.3406,61.8637,3.3328,2.8667,2.9622,0.5122,0.5122,40057.7071,39601.7512,31228.4434,508332.3031,502546.2227,0
002090.SZ,20260114,12.79,8.0682,10.2315,1.03,70.8949,62.3512,3.359,2.8893,2.9855,0.5082,0.5082,40057.7071,39601.7512,31228.4434,512338.0738,506506.3978,0
002090.SZ,20260113,12.95,9.6928,12.2917,,71.7818,63.1312,3.401,2.9254,3.0229,0.5019,0.5019,40057.7071,39601.7512,31228.4434,518747.3069,512842.678,0
002090.SZ,20260112,12.75,7.5378,9.5589,1.29,70.6732,62.1562,3.3485,2.8802,2.9762,0.5098,0.5098,40057.7071,39601.7512,31228.4434,510735.7655,504922.3278,0
002090.SZ,20260109,12.92,12.5801,15.9532,3.24,71.6155,62.9849,3.3932,2.9186,3.0159,0.5031,0.5031,40057.7071,39601.7512,31228.4434,517545.5757,511654.6255,0
002090.SZ,20260108,12.38,5.3927,6.8386,,68.6223,60.3524,3.2513,2.7967,2.8898,0.525,0.525,40057.7071,39601.7512,31228.4434,495914.4139,490269.6799,0
002090.SZ,20260107,12.14,4.1043,5.2048,1.32,67.292,59.1824,3.1883,2.7424,2.8338,0.5354,0.5354,40057.7071,39601.7512,31228.4434,486300.5642,480765.2596,0
002090.SZ,20260106,12.07,3.7914,4.808,1.29,66.904,58.8412,3.1699,2.7266,2.8175,0.5385,0.5385,40057.7071,39601.7512,31228.4434,483496.5247,477993.137,0
002090.SZ,20260105,11.97,3.3994,4.3109,1.15,66.3497,58.3537,3.1437,2.704,2.7941,0.543,0.543,40057.7071,39601.7512,31228.4434,479490.754,474032.9619,0
