,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,65848969,0.6887052341597772,14.62,603137.SH,14.62,14.35,14.52,2025-07-01,6.120298317176327,4512700
1,52906370,-0.0683994528043761,14.61,603137.SH,14.63,14.52,14.62,2025-07-02,4.893058274022981,3607815
2,60107999,0.7529089664613362,14.72,603137.SH,14.72,14.51,14.6,2025-07-03,5.542405013178978,4086600
3,41390878,-0.27173913043478887,14.68,603137.SH,14.76,14.6,14.72,2025-07-04,3.8019710325319074,2803320
4,46652154,0.6130790190735685,14.77,603137.SH,14.79,14.62,14.65,2025-07-07,4.274620214515188,3151820
5,85320568,1.760324983073797,15.03,603137.SH,15.06,14.74,14.78,2025-07-08,7.7200564401441545,5692255
6,62949930,-0.5322687957418502,14.95,603137.SH,15.12,14.95,15,2025-07-09,5.654294704753212,4169100
7,57681165,0.33444816053512183,15,603137.SH,15.02,14.53,14.95,2025-07-10,5.227790187813832,3854624
8,52163400,0.266666666666661,15.04,603137.SH,15.1,14.85,15,2025-07-11,4.698004026238661,3463995
9,62297296,1.196808510638308,15.22,603137.SH,15.25,14.97,15.04,2025-07-14,5.551430781632633,4093255
10,57789183,-0.19710906701709022,15.19,603137.SH,15.24,15.05,15.22,2025-07-15,5.17486432934119,3815600
11,58744191,0.8558262014483264,15.32,603137.SH,15.32,15.12,15.19,2025-07-16,5.23095836138374,3856960
12,53412914,-0.26109660574413135,15.28,603137.SH,15.4,15.24,15.32,2025-07-17,4.727820933744837,3485980
13,53452276,1.0471204188481684,15.44,603137.SH,15.44,15.09,15.33,2025-07-18,4.739629703981648,3494687
14,69450730,-1.2305699481865253,15.25,603137.SH,15.71,15.21,15.43,2025-07-21,6.081695695463873,4484237
15,73239907,-1.967213114754103,14.95,603137.SH,15.35,14.85,15.19,2025-07-22,6.605921278427475,4870766
16,41068571,-0.6688963210702318,14.85,603137.SH,15.15,14.78,14.98,2025-07-23,3.7367305267926714,2755216
17,62699256,-0.673400673400671,14.75,603137.SH,15.01,14.6,14.92,2025-07-24,5.74009036401365,4232360
18,56030311,-0.2711864406779603,14.71,603137.SH,14.82,14.5,14.77,2025-07-25,5.178743171982431,3818460
19,41725145,0.7477906186267806,14.82,603137.SH,14.88,14.66,14.75,2025-07-28,3.833327270946408,2826440
20,44505244,-0.134952766531711,14.8,603137.SH,14.85,14.55,14.83,2025-07-29,4.109886038789457,3030356
21,33050958,-0.4729729729729749,14.73,603137.SH,14.81,14.62,14.79,2025-07-30,3.047239122538525,2246831
22,43777051,-0.5431093007467758,14.65,603137.SH,14.73,14.55,14.69,2025-07-31,4.05876126529149,2992660
