,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,35077635,1.3186813186813295,4.61,002672.SZ,4.65,4.52,4.54,2025-07-01,0.8455545516082161,7653269
1,39167115,0.6507592190889232,4.64,002672.SZ,4.66,4.58,4.61,2025-07-02,0.9361449195400317,8473219
2,148743851,5.387931034482759,4.89,002672.SZ,5.04,4.62,4.63,2025-07-03,3.3940936706415203,30720563
3,79687673,-2.65848670756646,4.76,002672.SZ,4.89,4.74,4.79,2025-07-04,1.834445283374681,16603900
4,43205297,1.0504201680672232,4.81,002672.SZ,4.83,4.76,4.78,2025-07-07,0.9936712118323733,8993900
5,35266926,-0.415800415800407,4.79,002672.SZ,4.84,4.75,4.77,2025-07-08,0.8150592009573573,7377250
6,31682697,0.6263048016701513,4.82,002672.SZ,4.82,4.76,4.79,2025-07-09,0.7303575660101943,6610600
7,56105570,1.867219917012445,4.91,002672.SZ,4.96,4.79,4.82,2025-07-10,1.2714028624293578,11507700
8,59907628,0.2036659877800364,4.92,002672.SZ,4.99,4.83,4.91,2025-07-11,1.3453048041448177,12176600
9,33953969,-0.6097560975609807,4.89,002672.SZ,4.95,4.86,4.9,2025-07-14,0.7668721298268477,6941100
10,48174404,-3.476482617586911,4.72,002672.SZ,4.84,4.68,4.83,2025-07-15,1.1234663996441872,10168700
11,28358673,-0.2118644067796565,4.71,002672.SZ,4.78,4.68,4.76,2025-07-16,0.6660786757574592,6028800
12,19504877,-0.21231422505307404,4.7,002672.SZ,4.74,4.67,4.72,2025-07-17,0.4589013381810945,4153600
13,20272467,0.6382978723404308,4.73,002672.SZ,4.73,4.68,4.72,2025-07-18,0.47616239672501953,4309833
14,32650626,1.4799154334037925,4.8,002672.SZ,4.81,4.73,4.73,2025-07-21,0.753571879491174,6820717
15,25292073,0.2083333333333289,4.81,002672.SZ,4.82,4.73,4.8,2025-07-22,0.5848931557678302,5293975
16,34618362,-0.8316008316008323,4.77,002672.SZ,4.85,4.75,4.82,2025-07-23,0.7968764949357968,7212675
17,32751455,0.6289308176100681,4.8,002672.SZ,4.8,4.76,4.77,2025-07-24,0.7563431194434073,6845800
18,30884605,-1.249999999999992,4.74,002672.SZ,4.8,4.73,4.8,2025-07-25,0.7174751616060019,6493999
19,27978376,-0.421940928270052,4.72,002672.SZ,4.77,4.69,4.75,2025-07-28,0.6556325274704256,5934250
20,28128514,-0.6355932203389696,4.69,002672.SZ,4.75,4.64,4.73,2025-07-29,0.663637005983335,6006700
21,24919802,0,4.69,002672.SZ,4.71,4.65,4.69,2025-07-30,0.5881662085759038,5323600
22,28261372,-1.9189765458422332,4.6,002672.SZ,4.7,4.57,4.68,2025-07-31,0.6770164724831739,6127800
