,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,102938109,0.317460317460322,15.8,300360.SZ,15.84,15.69,15.75,2025-07-01,1.3046964632407367,6526025
1,99324739,-0.569620253164556,15.71,300360.SZ,15.8,15.61,15.76,2025-07-02,1.264971746902323,6327324
2,126755211,1.0184595798854128,15.87,300360.SZ,15.93,15.68,15.71,2025-07-03,1.6013738261182984,8009990
3,92202471,-0.8821676118462431,15.73,300360.SZ,15.93,15.7,15.83,2025-07-04,1.1667932143416733,5836240
4,149902743,1.7164653528289866,16,300360.SZ,16.03,15.7,15.75,2025-07-07,1.8851946001599174,9429647
5,138535289,-0.06249999999999867,15.99,300360.SZ,16.03,15.9,15.97,2025-07-08,1.734471947930967,8675740
6,134939270,0,15.99,300360.SZ,16.2,15.93,15.95,2025-07-09,1.6781918844364356,8394230
7,118837753,-0.37523452157598813,15.93,300360.SZ,16.05,15.88,15.96,2025-07-10,1.4900644116340198,7453226
8,110220698,0.3766478342749561,15.99,300360.SZ,16.04,15.87,15.95,2025-07-11,1.3803561730530045,6904471
9,116765322,0.6253908692933061,16.09,300360.SZ,16.17,15.82,15.99,2025-07-14,1.4510504182742676,7258080
10,114846146,-0.06215040397763558,16.08,300360.SZ,16.22,15.98,16.19,2025-07-15,1.4286269583559337,7145919
11,101520427,-0.4975124378109347,16,300360.SZ,16.14,15.94,16.11,2025-07-16,1.2647720247488254,6326325
12,80641878,0.31250000000000444,16.05,300360.SZ,16.07,15.98,16.03,2025-07-17,1.006259986020209,5033261
13,104260026,-0.24922118380061772,16.01,300360.SZ,16.09,15.94,16.07,2025-07-18,1.3031120807918215,6518100
14,155145539,1.1242973141786365,16.19,300360.SZ,16.29,16,16.08,2025-07-21,1.9178122866337897,9592799
15,122440831,0.30883261272388607,16.24,300360.SZ,16.27,16.11,16.18,2025-07-22,1.5104376706673532,7555132
16,129195056,-0.6773399014778291,16.13,300360.SZ,16.32,16.05,16.3,2025-07-23,1.5970775007142366,7988500
17,108847411,0.6199628022318749,16.23,300360.SZ,16.23,16.07,16.1,2025-07-24,1.344230054074903,6723770
18,103898527,-0.18484288354899037,16.2,300360.SZ,16.29,16.14,16.25,2025-07-25,1.2807118118342542,6406055
19,115965289,-0.6172839506172708,16.1,300360.SZ,16.21,16.05,16.21,2025-07-28,1.4383243785536737,7194425
20,137096444,-0.6832298136646037,15.99,300360.SZ,16.11,15.8,16.1,2025-07-29,1.7211951228921698,8609330
21,102715264,-0.6879299562226356,15.88,300360.SZ,15.99,15.79,15.96,2025-07-30,1.2919400353646557,6462218
22,121626728,-0.9445843828715387,15.73,300360.SZ,15.94,15.62,15.88,2025-07-31,1.5408834037122014,7707420
