,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,79578521,-0.9845288326301024,14.08,603679.SH,14.29,13.89,14.25,2025-07-01,3.4359842592912937,5655000
1,53626097,-0.7102272727272702,13.98,603679.SH,14.08,13.85,14.07,2025-07-02,2.3352713986248808,3848200
2,85101123,1.001430615164512,14.12,603679.SH,14.25,14,14,2025-07-03,3.6464751316898996,6008880
3,80805040,-0.8498583569405045,14,603679.SH,14.21,13.91,14.08,2025-07-04,3.491122115202199,5752880
4,57141408,0.571428571428572,14.08,603679.SH,14.12,13.95,14.08,2025-07-07,2.472073687139876,4073631
5,71582247,1.207386363636363,14.25,603679.SH,14.29,14.05,14.08,2025-07-08,3.0571774471161643,5037800
6,225702521,1.8245614035087705,14.51,603679.SH,15.01,14.32,14.32,2025-07-09,9.33603540776823,15384478
7,109807933,0,14.51,603679.SH,14.62,14.35,14.56,2025-07-10,4.602830728579067,7584820
8,104654895,0.13783597518952154,14.53,603679.SH,14.77,14.5,14.6,2025-07-11,4.35427803915316,7175240
9,122602030,-0.206469373709562,14.5,603679.SH,14.8,14.4,14.52,2025-07-14,5.095821679884842,8397200
10,144891408,-2.3448275862068955,14.16,603679.SH,14.25,13.67,14.17,2025-07-15,6.275253892039095,10340739
11,135005444,2.8248587570621493,14.56,603679.SH,14.71,14.1,14.27,2025-07-16,5.643683195244527,9299999
12,68630216,-0.20604395604396386,14.53,603679.SH,14.6,14.42,14.53,2025-07-17,2.8669913714628623,4724400
13,54603925,0.06882312456985401,14.54,603679.SH,14.59,14.39,14.4,2025-07-18,2.2872333330578245,3769040
14,84441085,1.5130674002751077,14.76,603679.SH,14.85,14.5,14.53,2025-07-21,3.479021571652337,5732940
15,73589216,-0.6097560975609747,14.67,603679.SH,14.82,14.6,14.73,2025-07-22,3.039663821898059,5008940
16,61956879,-1.0224948875255648,14.52,603679.SH,14.73,14.51,14.68,2025-07-23,2.580680616857795,4252600
17,84352087,2.4104683195592265,14.87,603679.SH,14.89,14.54,14.69,2025-07-24,3.4708655382867324,5719500
18,55120519,0.0672494956287933,14.88,603679.SH,14.93,14.77,14.93,2025-07-25,2.2540144888291653,3714300
19,64367221,-0.06720430107527932,14.87,603679.SH,14.99,14.62,14.62,2025-07-28,2.6343623662269438,4341060
20,80523611,0,14.87,603679.SH,15.15,14.76,14.92,2025-07-29,3.2772568414889363,5400460
21,63988095,-0.9414929388029508,14.73,603679.SH,15,14.6,14.88,2025-07-30,2.6251382808729864,4325860
22,97548994,-0.13577732518669094,14.71,603679.SH,15.07,14.63,14.71,2025-07-31,3.981151649631177,6560380
