,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,173924356,-1.8248175182481847,2.69,000898.SZ,2.75,2.68,2.74,2025-08-01,0.809851868059782,64441514
1,174059479,-1.1152416356877253,2.66,000898.SZ,2.69,2.64,2.67,2025-08-04,0.8225840137426481,65454636
2,155458518,1.5037593984962419,2.7,000898.SZ,2.72,2.66,2.67,2025-08-05,0.7266572275337265,57821552
3,155802891,2.2222222222222077,2.76,000898.SZ,2.77,2.67,2.7,2025-08-06,0.7142771027651459,56836441
4,167708057,0.3623188405797185,2.77,000898.SZ,2.79,2.69,2.77,2025-08-07,0.7705362555971783,61313093
5,153454059,1.0830324909747222,2.8,000898.SZ,2.85,2.75,2.76,2025-08-08,0.6873388125769639,54692908
6,119507172,0.3571428571428654,2.81,000898.SZ,2.84,2.77,2.81,2025-08-11,0.5346360332903596,42542046
7,130965054,-1.4234875444839872,2.77,000898.SZ,2.83,2.75,2.81,2025-08-12,0.5913054687538111,47051345
8,174255588,-0.7220216606498201,2.75,000898.SZ,2.84,2.75,2.77,2025-08-13,0.7863904300420412,62574641
9,177223184,-2.181818181818184,2.69,000898.SZ,2.77,2.69,2.76,2025-08-14,0.8168582668311953,64999027
10,120696223,0.7434944237918222,2.71,000898.SZ,2.73,2.68,2.69,2025-08-15,0.5591209220673586,44490357
11,157179536,-0.7380073800738014,2.69,000898.SZ,2.73,2.68,2.71,2025-08-18,0.7309695622789639,58164693
12,130175805,0,2.69,000898.SZ,2.74,2.67,2.7,2025-08-19,0.60514865884745,48152875
13,108334091,1.1152416356877417,2.72,000898.SZ,2.73,2.67,2.69,2025-08-20,0.503315207763345,40049786
14,123689305,0,2.72,000898.SZ,2.75,2.71,2.72,2025-08-21,0.5703186456456402,45381382
15,132581427,-0.3676470588235379,2.71,000898.SZ,2.72,2.67,2.71,2025-08-22,0.6197,49308771
16,201151069,1.11,2.74,000898.SZ,2.8,2.71,2.71,2025-08-25,0.92,73020992
17,131503772,-0.73,2.72,000898.SZ,2.75,2.69,2.74,2025-08-26,0.61,484204
18,192713266,-3.68,2.62,000898.SZ,2.73,2.62,2.72,2025-08-27,0.91,72034803
19,148447455,0,2.62,000898.SZ,2.64,2.54,2.62,2025-08-28,0.7184,57162663
20,109789518,1.15,2.65,000898.SZ,2.67,2.6,2.62,2025-08-29,0.52,41529608
