ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301195.SZ,20260116,36.56,36.75,36.13,36.23,36.6,-0.37,-1.0109,15170.46,55065.03
301195.SZ,20260115,36.63,36.83,36.13,36.6,36.95,-0.35,-0.9472,22503.0,81960.546
301195.SZ,20260114,36.65,37.8,36.22,36.95,36.62,0.33,0.9011,42411.67,157132.59
301195.SZ,20260113,37.04,37.9,36.18,36.62,37.29,-0.67,-1.7967,42918.01,158591.851
301195.SZ,20260112,36.45,37.29,35.8,37.29,36.23,1.06,2.9258,46965.35,171778.826
301195.SZ,20260109,35.17,36.28,35.17,36.23,35.31,0.92,2.6055,35332.0,126845.962
301195.SZ,20260108,35.03,35.41,34.97,35.31,35.3,0.01,0.0283,16915.0,59574.772
301195.SZ,20260107,35.09,35.89,34.95,35.3,35.0,0.3,0.8571,26000.5,91900.728
301195.SZ,20260106,35.4,35.59,34.96,35.0,35.48,-0.48,-1.3529,23121.11,81286.376
301195.SZ,20260105,34.85,35.98,34.19,35.48,34.53,0.95,2.7512,36773.96,129542.818
