ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920786.BJ,20260116,10.55,10.67,10.44,10.62,10.54,0.08,0.759,120857.17,127642.483
920786.BJ,20260115,10.51,10.85,10.5,10.54,10.57,-0.03,-0.2838,123185.76,131101.341
920786.BJ,20260114,10.3,10.69,10.21,10.57,10.38,0.19,1.8304,158871.26,165662.627
920786.BJ,20260113,10.69,10.95,10.3,10.38,10.73,-0.35,-3.2619,171647.14,182653.302
920786.BJ,20260112,10.3,10.77,10.23,10.73,10.36,0.37,3.5714,188975.63,198713.853
920786.BJ,20260109,10.25,10.47,10.17,10.36,10.25,0.11,1.0732,129234.87,133374.82
920786.BJ,20260108,10.17,10.34,9.95,10.25,10.24,0.01,0.0977,139965.3,141860.022
920786.BJ,20260107,10.2,10.44,10.11,10.24,10.2,0.04,0.3922,117615.75,120530.597
920786.BJ,20260106,9.95,10.26,9.88,10.2,9.89,0.31,3.1345,107223.98,108163.121
920786.BJ,20260105,9.84,9.93,9.77,9.89,9.84,0.05,0.5081,62231.54,61360.831
