ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920139.BJ,20221230,9.56,0.2965,0.3278,0.94,28.3016,29.8166,1.6858,8.9676,9.0065,,,26680.0,12458.2216,11267.8971,255060.8,119100.5985,0.0
920139.BJ,20221229,9.57,0.1867,0.2064,0.49,28.3312,29.8478,1.6875,8.9769,9.0159,,,26680.0,12458.2216,11267.8971,255327.6,119225.1807,0.0
920139.BJ,20221228,9.51,0.1736,0.1919,0.47,28.1536,29.6606,1.677,8.9207,8.9594,,,26680.0,12458.2216,11267.8971,253726.8,118477.6874,0.0
920139.BJ,20221227,9.5,0.2353,0.2602,0.67,28.124,29.6295,1.6752,8.9113,8.9499,,,26680.0,12458.2216,11267.8971,253460.0,118353.1052,0.0
920139.BJ,20221226,9.52,0.3093,0.342,0.86,28.1832,29.6918,1.6787,8.93,8.9688,,,26680.0,12458.2216,11267.8971,253993.6,118602.2696,0.0
920139.BJ,20221223,9.62,0.6756,0.747,2.22,28.4792,30.0037,1.6964,9.0238,9.063,,,26680.0,12458.2216,11267.8971,256661.6,119848.0918,0.0
920139.BJ,20221222,10.05,0.4972,0.5498,1.49,29.7522,31.3448,1.7722,9.4272,9.4681,,,26680.0,12458.2216,11267.8971,268134.0,125205.1271,0.0
920139.BJ,20221221,10.48,0.1207,0.1334,0.23,31.0252,32.686,1.848,9.8306,9.8732,,,26680.0,12458.2216,11267.8971,279606.4,130562.1624,0.0
920139.BJ,20221220,10.55,0.1501,0.1659,0.28,31.2324,32.9043,1.8604,9.8962,9.9391,,,26680.0,12458.2216,11267.8971,281474.0,131434.2379,0.0
920139.BJ,20221219,10.53,0.3552,0.3927,0.71,31.1732,32.8419,1.8568,9.8775,9.9203,,,26680.0,12458.2216,11267.8971,280940.4,131185.0734,0.0
920139.BJ,20221216,10.84,0.3966,0.4386,0.71,32.0909,33.8088,1.9115,10.1682,10.2123,,,26680.0,12458.2216,11267.8971,289211.2,135047.1221,0.0
920139.BJ,20221215,10.99,0.6436,0.7116,1.11,32.535,34.2766,1.9379,10.3089,10.3537,,,26680.0,12458.2216,11267.8971,293213.2,136915.8554,0.0
920139.BJ,20221214,11.22,1.1278,1.247,2.13,33.2159,34.9939,1.9785,10.5247,10.5703,,,26680.0,12458.2216,11267.8971,299349.6,139781.2464,0.0
920139.BJ,20221213,11.0,0.1388,0.1535,0.23,32.5646,34.3078,1.9397,10.3183,10.3631,,,26680.0,12458.2216,11267.8971,293480.0,137040.4376,
920139.BJ,20221212,11.09,0.2079,0.2299,0.28,32.831,34.5885,1.9556,10.4028,10.4479,,,26680.0,12458.2216,11267.8971,295881.2,138161.6775,
920139.BJ,20221209,11.11,0.6774,0.749,1.0,32.8902,34.6509,1.9591,10.4215,10.4667,,,26680.0,12458.2216,11267.8971,296414.8,138410.842,0.0
920139.BJ,20221208,11.06,0.7486,0.8277,1.29,32.7422,34.4949,1.9503,10.3746,10.4196,,,26680.0,12458.2216,11267.8971,295080.8,137787.9309,0.0
920139.BJ,20221207,11.28,0.8723,0.9644,1.9,33.3935,35.1811,1.9891,10.581,10.6269,,,26680.0,12458.2216,11267.8971,300950.4,140528.7396,0.0
920139.BJ,20221206,11.51,0.5395,0.5965,1.32,34.0744,35.8984,2.0296,10.7967,10.8435,,,26680.0,12458.2216,11267.8971,307086.8,143394.1306,0.0
920139.BJ,20221205,11.59,0.9385,1.0377,2.86,34.3112,36.1479,2.0437,10.8718,10.9189,,,26680.0,12458.2216,11267.8971,309221.2,144390.7883,0.0
920139.BJ,20221202,11.88,0.2815,0.3112,0.77,35.1698,37.0524,2.0949,11.1438,11.1921,,,26680.0,12458.2216,11267.8971,316958.4,148003.6726,0.0
