ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920346.BJ,20260116,26.61,26.7,26.14,26.25,26.35,-0.1,-0.3795,13464.11,35456.937
920346.BJ,20260115,26.91,27.25,26.27,26.35,27.36,-1.01,-3.6915,23140.55,61681.568
920346.BJ,20260114,25.74,27.36,25.68,27.36,25.93,1.43,5.5148,42516.95,113772.401
920346.BJ,20260113,26.88,27.67,25.71,25.93,26.81,-0.88,-3.2824,29887.45,79668.765
920346.BJ,20260112,25.99,27.24,25.61,26.81,25.72,1.09,4.2379,31691.1,84003.193
920346.BJ,20260109,25.54,25.86,25.33,25.72,25.49,0.23,0.9023,14360.89,36857.734
920346.BJ,20260108,25.36,25.57,25.12,25.49,25.39,0.1,0.3939,10528.02,26715.709
920346.BJ,20260107,25.75,25.99,25.21,25.39,25.69,-0.3,-1.1678,12078.71,30960.2
920346.BJ,20260106,25.13,25.76,25.13,25.69,25.19,0.5,1.9849,12209.15,31155.647
920346.BJ,20260105,25.15,25.28,25.0,25.19,25.02,0.17,0.6795,8370.97,21071.931
