,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,225827617,2.411208862821761,31.43,688177.SH,32.68,30.22,30.68,2025-08-01,0,7121979
1,172874212,-1.368119630925866,31,688177.SH,31.92,30.1,31.7,2025-08-04,0,5636621
2,136868869,-0.22580645161290416,30.93,688177.SH,31.18,30.2,31.1,2025-08-05,0,4449719
3,186786427,0.9699321047526697,31.23,688177.SH,32.5,30.95,31.4,2025-08-06,0,5920174
4,134923931,-2.817803394172267,30.35,688177.SH,31.6,30.25,31,2025-08-07,0,4387616
5,95320532,0.32948929159801604,30.45,688177.SH,30.83,29.83,30.45,2025-08-08,0,3132977
6,128591573,3.4482758620689684,31.5,688177.SH,31.97,30.21,30.45,2025-08-11,0,4114812
7,99972496,-1.5555555555555507,31.01,688177.SH,31.97,30.52,31.68,2025-08-12,0,3215405
8,171396572,4.611415672363741,32.44,688177.SH,32.98,30.81,30.89,2025-08-13,0,5341425
9,160246551,-0.2774352651047975,32.35,688177.SH,33.13,32.08,32.44,2025-08-14,0,4911767
10,155728721,2.9057187017001476,33.29,688177.SH,33.38,31.8,32.26,2025-08-15,0,4748317
11,168100857,2.072694502853703,33.98,688177.SH,34.31,33.13,33.29,2025-08-18,0,4972072
12,180819124,-0.02942907592701004,33.97,688177.SH,35.24,33.63,33.9,2025-08-19,0,5261428
13,180786250,1.3835737415366467,34.44,688177.SH,34.68,32.9,34.02,2025-08-20,0,5344016
14,303437633,-3.339140534262482,33.29,688177.SH,36.32,32.92,35.85,2025-08-21,0,8820657
15,179665607,-1.0513667768098571,32.94,688177.SH,33.69,32.65,33.24,2025-08-22,0,5435540
16,177366423,-0.76,32.69,688177.SH,33.47,32.38,32.93,2025-08-25,1.3,5397761
17,119880000,-2.08,32.01,688177.SH,33.26,32.010,32.61,2025-08-26,0.89,3695117
18,157622669,-3.87,30.77,688177.SH,32.44,30.77,32.13,2025-08-27,1.21,5000739
19,161790000,0.65,30.97,688177.SH,31,29.650,30.78,2025-08-28,1.29,5330007
20,150098290,3.78,32.14,688177.SH,32.36,30.66,30.90,2025-08-29,1.151,4766719
