,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,39970126,0.21231422505307404,18.88,300802.SZ,18.9,18.64,18.81,2025-07-01,1.0625641201904232,2124428
1,44826630,-1.536016949152538,18.59,300802.SZ,18.93,18.39,18.88,2025-07-02,1.2091254128691675,2417454
2,38368433,0.7530930607853715,18.73,300802.SZ,18.84,18.5,18.62,2025-07-03,1.0283588493826659,2056040
3,38929338,-0.7474639615589993,18.59,300802.SZ,18.78,18.47,18.73,2025-07-04,1.0463212680894418,2091953
4,29088469,-0.43033889187734425,18.51,300802.SZ,18.66,18.42,18.56,2025-07-07,0.7863891191467045,1572260
5,60266228,2.215018908698002,18.92,300802.SZ,18.99,18.45,18.53,2025-07-08,1.5976464324877366,3194240
6,70534659,0.21141649048625338,18.96,300802.SZ,19.08,18.72,19,2025-07-09,1.8668811466722341,3732532
7,47235740,-0.580168776371305,18.85,300802.SZ,19.16,18.83,18.83,2025-07-10,1.2447601546947729,2488700
8,46842725,0.5835543766578218,18.96,300802.SZ,19,18.68,18.85,2025-07-11,1.2404307281270714,2480044
9,50233494,1.1075949367088653,19.17,300802.SZ,19.25,18.81,18.93,2025-07-14,1.3144431155787988,2628020
10,52098874,-0.46948356807513514,19.08,300802.SZ,19.24,18.78,19.18,2025-07-15,1.372982404567217,2745060
11,66057283,0.8385744234800846,19.24,300802.SZ,19.44,18.95,19.08,2025-07-16,1.715345214825011,3429560
12,47768493,0.5717255717255872,19.35,300802.SZ,19.38,19.08,19.2,2025-07-17,1.2394273975246213,2478038
13,51995919,0.3617571059431539,19.42,300802.SZ,19.48,19.15,19.39,2025-07-18,1.3471799025137778,2693472
14,60141667,-0.10298661174048983,19.4,300802.SZ,19.58,19.23,19.46,2025-07-21,1.550490894502193,3099960
15,57984552,-0.5670103092783476,19.29,300802.SZ,19.53,19.2,19.4,2025-07-22,1.4970732931354547,2993160
16,57944352,-1.7107309486780626,18.96,300802.SZ,19.35,18.94,19.35,2025-07-23,1.520890641070686,3040779
17,60807616,0.6329113924050498,19.08,300802.SZ,19.25,18.9,19.1,2025-07-24,1.5902735030706292,3179499
18,61841754,1.572327044025161,19.38,300802.SZ,19.39,18.99,19.1,2025-07-25,1.612907461072961,3224752
19,67409624,0.9803921568627517,19.57,300802.SZ,19.65,19.33,19.43,2025-07-28,1.7303861708952408,3459632
20,74533499,-0.9197751660705146,19.39,300802.SZ,19.83,19.27,19.54,2025-07-29,1.913120382731712,3824980
21,67333619,-1.2893243940175347,19.14,300802.SZ,19.4,18.99,19.33,2025-07-30,1.7568368865382988,3512516
22,86954649,-0.8359456635318712,18.98,300802.SZ,19.88,18.88,19.07,2025-07-31,2.255697263526818,4509908
