,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,101645057,0.5471956224350211,7.35,300040.SZ,7.41,7.31,7.35,2025-08-01,2.8473586053736297,13834120
1,108794289,0.40816326530612584,7.38,300040.SZ,7.39,7.24,7.31,2025-08-04,3.046246751738777,14800434
2,117911812,0.9485094850948549,7.45,300040.SZ,7.47,7.36,7.37,2025-08-05,3.267267290012701,15874280
3,146748791,0.4026845637583926,7.48,300040.SZ,7.51,7.38,7.43,2025-08-06,4.051788874986451,19685941
4,121658776,-0.5347593582887704,7.44,300040.SZ,7.49,7.39,7.48,2025-08-07,3.3708308794700033,16377452
5,254814223,1.4784946236559062,7.55,300040.SZ,7.62,7.4,7.4,2025-08-08,6.941683569838814,33726726
6,217820265,1.0596026490066235,7.63,300040.SZ,7.66,7.42,7.58,2025-08-11,5.9207110126607665,28766249
7,154877221,-1.572739187418088,7.51,300040.SZ,7.61,7.48,7.58,2025-08-12,4.234128359496138,20571852
8,157018884,-0.5326231691078567,7.47,300040.SZ,7.56,7.44,7.5,2025-08-13,4.318986072505154,20984140
9,151458496,-1.7402945113788475,7.34,300040.SZ,7.53,7.34,7.47,2025-08-14,4.1979673835369375,20396161
10,115965757,0.8174386920980995,7.4,300040.SZ,7.43,7.33,7.33,2025-08-15,3.2307099019453243,15696663
11,164905264,1.4864864864864789,7.51,300040.SZ,7.53,7.4,7.4,2025-08-18,4.527453766508308,21996997
12,169905227,0.39946737683089545,7.54,300040.SZ,7.59,7.48,7.51,2025-08-19,4.633280774425425,22511166
13,155709197,0.1326259946949574,7.55,300040.SZ,7.56,7.41,7.51,2025-08-20,4.279272824180949,20791190
14,493444549,3.4437086092715203,7.81,300040.SZ,7.83,7.52,7.55,2025-08-21,13.166821380933689,63972057
15,274068817,-1.0243277848911547,7.73,300040.SZ,7.77,7.63,7.73,2025-08-22,7.3384,35654423
16,260102030,-0.78,7.67,300040.SZ,7.75,7.61,7.73,2025-08-25,6.979,33906241
17,203159004,0.13,7.68,300040.SZ,7.73,7.65,7.69,2025-08-26,5.44,26451234
18,488839922,0.26,7.70,300040.SZ,7.98,7.62,7.66,2025-08-27,12.87,625258
19,379655342,-2.857142857142854,7.48,300040.SZ,7.64,7.2,7.62,2025-08-28,10.4979,51004668
20,160430000,-2.41,7.3,300040.SZ,7.44,7.300,7.44,2025-08-29,4.49,21827200
