,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,79272742,-0.24752475247524228,12.09,000096.SZ,12.16,12,12.11,2025-08-01,1.2868994299674268,6574100
1,72033512,0.4962779156327585,12.15,000096.SZ,12.15,11.9,12,2025-08-04,1.1695414291530946,5974579
2,84647810,0.24691358024690832,12.18,000096.SZ,12.24,12.11,12.15,2025-08-05,1.3609919193184665,6952600
3,98892868,-0.4926108374384277,12.12,000096.SZ,12.18,12.08,12.16,2025-08-06,1.5962012183663241,8154162
4,82119885,-0.08250825082508076,12.11,000096.SZ,12.15,12.04,12.14,2025-08-07,1.328936200200451,6788844
5,64185059,-0.08257638315441608,12.1,000096.SZ,12.13,12.04,12.1,2025-08-08,1.0399179403658232,5312400
6,105775209,0.1652892561983436,12.12,000096.SZ,12.14,12.01,12.1,2025-08-11,1.7136016975695314,8753900
7,229154265,1.4851485148514976,12.3,000096.SZ,12.42,12.09,12.12,2025-08-12,3.645096976008519,18620905
8,119251380,-0.5691056910569129,12.23,000096.SZ,12.32,12.18,12.26,2025-08-13,1.9103142226259084,9758802
9,121772482,-1.5535568274734364,12.04,000096.SZ,12.29,12.04,12.24,2025-08-14,1.9634020295665249,10030000
10,82115415,0,12.04,000096.SZ,12.07,11.96,11.98,2025-08-15,1.3366011024805813,6828000
11,135247457,0.33222591362127013,12.08,000096.SZ,12.11,12.02,12.05,2025-08-18,2.1961863411425706,11219174
12,166230066,0.4966887417218584,12.14,000096.SZ,12.28,11.99,12.06,2025-08-19,2.6882628492232525,13732937
13,150366681,0.9884678747940627,12.26,000096.SZ,12.26,12.06,12.1,2025-08-20,2.421302031132548,12369173
14,189152599,0.8156606851549727,12.36,000096.SZ,12.38,12.21,12.25,2025-08-21,3.0060213605612627,15356200
15,140339270,-0.8090614886731363,12.26,000096.SZ,12.35,12.2,12.33,2025-08-22,2.2441,11463700
16,136160809,0.5709624796084851,12.33,000096.SZ,12.34,12.22,12.26,2025-08-25,2.1672,11071244
17,154724811,0.57,12.4,000096.SZ,12.44,12.28,12.33,2025-08-26,2.45,12496044
18,221250000,-3.15,12.01,000096.SZ,12.37,11.990,12.36,2025-08-27,3.55,18132500
19,191170000,-1.33,11.85,000096.SZ,12.11,11.610,12.01,2025-08-28,3.15,16115800
20,103700000,-0.68,11.77,000096.SZ,11.92,11.730,11.83,2025-08-29,1.72,8782600
