ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920509.BJ,20260120,39.5,40.55,38.84,38.96,39.7,-0.74,-1.864,50387.84,198504.041
920509.BJ,20260119,42.85,43.4,39.61,39.7,40.25,-0.55,-1.3665,76865.6,320075.254
920509.BJ,20260116,39.75,40.8,39.2,40.25,39.3,0.95,2.4173,68543.95,275583.903
920509.BJ,20260115,38.76,39.61,38.28,39.3,38.78,0.52,1.3409,45501.96,177303.618
920509.BJ,20260114,38.66,39.88,38.13,38.78,38.84,-0.06,-0.1545,49625.04,193259.243
920509.BJ,20260113,40.8,40.91,38.51,38.84,40.95,-2.11,-5.1526,58984.15,231815.916
920509.BJ,20260112,39.0,40.98,38.44,40.95,38.38,2.57,6.6962,78891.7,313839.016
920509.BJ,20260109,38.06,39.2,38.0,38.38,38.63,-0.25,-0.6472,44090.61,169804.318
920509.BJ,20260108,39.68,39.72,38.36,38.63,40.15,-1.52,-3.7858,61763.11,239128.172
920509.BJ,20260107,39.04,41.49,39.03,40.15,39.37,0.78,1.9812,85094.25,341492.14
920509.BJ,20260106,38.3,40.49,38.0,39.37,38.3,1.07,2.7937,76615.91,302720.458
920509.BJ,20260105,37.0,38.7,36.87,38.3,37.59,0.71,1.8888,60763.88,230266.068
