ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300107.SZ,20260120,7.16,1.6442,2.0558,,208.0749,345.9346,2.6784,6.6562,8.0503,0.2234,0.2234,56278.2268,34728.7617,27776.4621,402952.1039,248657.9338,0
300107.SZ,20260119,7.14,1.9061,2.3832,0.5,207.4937,344.9683,2.6709,6.6376,8.0278,0.224,0.224,56278.2268,34728.7617,27776.4621,401826.5394,247963.3585,0
300107.SZ,20260116,7.07,2.0778,2.5979,0.55,205.4594,341.5862,2.6447,6.5726,7.9491,0.2262,0.2262,56278.2268,34728.7617,27776.4621,397887.0635,245532.3452,0
300107.SZ,20260115,7.13,3.5898,4.4884,,207.2031,344.4851,2.6671,6.6283,8.0165,0.2243,0.2243,56278.2268,34728.7617,27776.4621,401263.7571,247616.0709,0
300107.SZ,20260114,7.31,6.8475,8.5614,2.97,212.434,353.1818,2.7345,6.7957,8.2189,0.2188,0.2188,56278.2268,34728.7617,27776.4621,411393.8379,253867.248,0
300107.SZ,20260113,7.04,2.9335,3.6677,,204.5876,340.1368,2.6335,6.5447,7.9153,0.2272,0.2272,56278.2268,34728.7617,27776.4621,396198.7167,244490.4824,0
300107.SZ,20260112,7.18,3.6081,4.5112,2.26,208.6561,346.9009,2.6858,6.6748,8.0728,0.2228,0.2228,56278.2268,34728.7617,27776.4621,404077.6684,249352.509,0
300107.SZ,20260109,6.96,2.0702,2.5883,1.42,202.2628,336.2716,2.6036,6.4703,7.8254,0.2298,0.2298,56278.2268,34728.7617,27776.4621,391696.4585,241712.1814,0
300107.SZ,20260108,6.9,1.3772,1.7219,,200.5191,333.3727,2.5811,6.4145,7.7579,0.2318,0.2318,56278.2268,34728.7617,27776.4621,388319.7649,239628.4557,0
300107.SZ,20260107,6.84,1.5294,1.9122,0.91,198.7755,330.4738,2.5587,6.3587,7.6905,0.2338,0.2338,56278.2268,34728.7617,27776.4621,384943.0713,237544.73,0
300107.SZ,20260106,6.96,1.7659,2.2079,0.74,202.2628,336.2716,2.6036,6.4703,7.8254,0.2298,0.2298,56278.2268,34728.7617,27776.4621,391696.4585,241712.1814,0
300107.SZ,20260105,6.91,1.2349,1.544,0.53,200.8097,333.8559,2.5848,6.4238,7.7692,0.2315,0.2315,56278.2268,34728.7617,27776.4621,388882.5472,239975.7433,0
