,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,131361509,0.21845985800110707,73.4,605123.SH,74.38,72.3,73.04,2025-08-01,1.4738688232153974,1785900
1,283066940,3.351498637602171,75.86,605123.SH,77.97,73,73.03,2025-08-04,3.0736647544032274,3724387
2,116938612,-0.6459267070920048,75.37,605123.SH,76.48,75.05,75.86,2025-08-05,1.274728587456466,1544600
3,144455998,1.3665914820220262,76.4,605123.SH,76.79,75,75,2025-08-06,1.5711281551018044,1903750
4,153309262,-2.6308900523560275,74.39,605123.SH,76.4,73.8,76.12,2025-08-07,1.694077650266039,2052729
5,116184124,-0.6586906842317447,73.9,605123.SH,75,73.67,74,2025-08-08,1.291729370119682,1565200
6,218973155,4.005412719891737,76.86,605123.SH,77.18,74.01,74.61,2025-08-11,2.3729296306575014,2875300
7,335978528,-6.245120999219356,72.06,605123.SH,77.62,71.6,76.08,2025-08-12,3.7802808285012874,4580600
8,210758352,0.8881487649181246,72.7,605123.SH,73.67,72.01,72.1,2025-08-13,2.3970270021615425,2904499
9,179573038,-2.338376891334254,71,605123.SH,72.99,70.8,72.99,2025-08-14,2.0675757672890613,2505300
10,166466200,0.8169014084507018,71.58,605123.SH,71.92,70.77,71.08,2025-08-15,1.9219170227780449,2328804
11,335617890,6.077116512992467,75.93,605123.SH,76.37,71.71,71.97,2025-08-18,3.6965148362529177,4479100
12,265224439,-2.1862241538259064,74.27,605123.SH,76.86,73.2,76.84,2025-08-19,2.9581262800310157,3584388
13,149333167,0.17503702706343027,74.4,605123.SH,74.88,73.24,74.26,2025-08-20,1.6637873723006018,2016026
14,129347383,-0.9005376344086043,73.73,605123.SH,74.85,73.37,74.42,2025-08-21,1.4393720894618818,1744100
15,150986265,0.6510240065102262,74.21,605123.SH,74.4,72.9,73.47,2025-08-22,1.693,2051429
16,255450000,1.35,75.21,605123.SH,75.44,73.410,74.27,2025-08-25,2.84,3436500
17,248920000,-2.70,73.18,605123.SH,75.21,72.970,75.21,2025-08-26,2.79,3378600
18,234499695,-3.38,70.71,605123.SH,73.58,70.6,73.42,2025-08-27,2.67,3238191
19,262896419,2.672889266016123,72.6,605123.SH,73.59,70.66,71.01,2025-08-28,3.0083,3645238
20,393543593,3.57,75.19,605123.SH,76.76,72.25,72.6,2025-08-29,4.36,5279280
