ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920942.BJ,20260116,33.3,36.1,32.82,35.73,33.2,2.53,7.6205,58689.46,205850.122
920942.BJ,20260115,33.6,33.93,32.78,33.2,33.93,-0.73,-2.1515,17947.08,59605.573
920942.BJ,20260114,34.73,34.85,33.23,33.93,34.72,-0.79,-2.2753,33441.69,114264.15
920942.BJ,20260113,33.8,36.23,33.0,34.72,33.5,1.22,3.6418,47790.11,166986.46
920942.BJ,20260112,32.45,33.7,32.31,33.5,32.61,0.89,2.7292,20838.92,68725.94
920942.BJ,20260109,32.8,33.35,32.45,32.61,32.71,-0.1,-0.3057,15356.74,50392.944
920942.BJ,20260108,32.32,32.83,32.06,32.71,32.31,0.4,1.238,13859.02,45103.256
920942.BJ,20260107,32.12,33.26,32.0,32.31,32.14,0.17,0.5289,22405.3,73289.51
920942.BJ,20260106,30.97,32.6,30.8,32.14,30.76,1.38,4.4863,23966.38,76694.624
920942.BJ,20260105,30.7,30.98,30.4,30.76,30.72,0.04,0.1302,7698.2,23680.297
