,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,74675556,-0.1132930513595209,26.45,300862.SZ,26.69,26.19,26.48,2025-07-01,1.8682387184499276,2829840
1,74519625,-1.6257088846880898,26.02,300862.SZ,26.38,25.73,26.33,2025-07-02,1.8974060164530366,2874020
2,102653661,1.3451191391237565,26.37,300862.SZ,26.79,26.03,26.11,2025-07-03,2.5645039779790992,3884480
3,160613908,-5.119453924914681,25.02,300862.SZ,26.37,25.01,26.2,2025-07-04,4.164255671714125,6307640
4,86858008,-0.59952038369304,24.87,300862.SZ,25,24.43,24.9,2025-07-07,2.321473970262837,3516360
5,70119387,0.04020908725371134,24.88,300862.SZ,25.08,24.6,24.83,2025-07-08,1.861377999553406,2819448
6,126425571,-1.2459807073954932,24.57,300862.SZ,25.27,24.38,25,2025-07-09,3.3769498871820405,5115100
7,106161654,0.8140008140008111,24.77,300862.SZ,25.07,24.36,24.64,2025-07-10,2.8309047948694235,4288000
8,104134765,0.24222850222042278,24.83,300862.SZ,25,24.25,24.8,2025-07-11,2.79650877345788,4235900
9,85964266,-1.449859041482076,24.47,300862.SZ,24.92,24.34,24.83,2025-07-14,2.3152153467891052,3506880
10,136936747,0.5721291377196591,24.61,300862.SZ,24.93,24.18,24.48,2025-07-15,3.6846523374601983,5581180
11,94400092,0.325071109305168,24.69,300862.SZ,25.1,24.54,24.58,2025-07-16,2.5124544131405955,3805640
12,101102974,1.4175779667881647,25.04,300862.SZ,25.19,24.43,24.7,2025-07-17,2.6806186084179133,4060360
13,73781958,-0.07987220447284175,25.02,300862.SZ,25.24,24.75,25.18,2025-07-18,1.9506439275207301,2954660
14,90904394,0.2797761790567557,25.09,300862.SZ,25.18,24.78,25.02,2025-07-21,2.4014674966807346,3637527
15,154558173,-2.7899561578318024,24.39,300862.SZ,24.99,24.16,24.91,2025-07-22,4.175280883951606,6324340
16,78239689,-0.779007790077906,24.2,300862.SZ,24.43,24.1,24.41,2025-07-23,2.1312461466635657,3228220
17,78192261,0.24793388429753005,24.26,300862.SZ,24.29,24.07,24.1,2025-07-24,2.1349036122800715,3233760
18,136730025,-0.9068425391591195,24.04,300862.SZ,24.51,23.89,24.28,2025-07-25,3.746092478278698,5674244
19,135289355,0.45757071547420736,24.15,300862.SZ,24.39,24.01,24.06,2025-07-28,3.6896975273954573,5588822
20,103898192,-0.24844720496893882,24.09,300862.SZ,24.39,23.89,24.15,2025-07-29,2.8454303469442177,4310002
21,331976174,4.773765047737644,25.24,300862.SZ,25.82,23.76,24.06,2025-07-30,8.875882762171113,13444389
22,161531371,-3.4469096671949186,24.37,300862.SZ,25.25,24.28,25.1,2025-07-31,4.313564773488302,6533800
