ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920056.BJ,20260116,26.76,26.77,25.95,26.19,26.82,-0.63,-2.349,19152.99,50189.874
920056.BJ,20260115,26.48,27.86,26.31,26.82,26.31,0.51,1.9384,30032.96,81604.585
920056.BJ,20260114,26.35,26.75,25.93,26.31,26.25,0.06,0.2286,18421.05,48566.761
920056.BJ,20260113,27.19,27.19,26.11,26.25,26.8,-0.55,-2.0522,23611.87,62796.924
920056.BJ,20260112,25.8,27.02,25.8,26.8,25.63,1.17,4.565,36077.39,96066.523
920056.BJ,20260109,25.48,25.99,25.4,25.63,25.57,0.06,0.2346,14151.68,36323.033
920056.BJ,20260108,25.2,25.57,25.16,25.57,25.15,0.42,1.67,12787.12,32497.45
920056.BJ,20260107,25.57,25.57,25.1,25.15,25.41,-0.26,-1.0232,11027.71,27895.661
920056.BJ,20260106,25.05,25.43,25.05,25.41,25.03,0.38,1.5182,9236.97,23356.822
920056.BJ,20260105,24.9,25.11,24.78,25.03,24.77,0.26,1.0497,8398.43,20967.239
