,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,421636512,5.997144217039494,22.27,300549.SZ,23.4,20.71,20.81,2025-08-01,18.9648722337685,19164890
1,359234781,-0.6735518634934826,22.12,300549.SZ,22.77,21.78,21.82,2025-08-04,15.957143991606523,16125440
2,339074000,2.4864376130198944,22.67,300549.SZ,23.8,22.21,22.61,2025-08-05,14.8208878015787,14977200
3,301640413,-1.4997794441993975,22.33,300549.SZ,22.9,22.06,22.59,2025-08-06,13.345236130837094,13485985
4,256663812,-1.6121809225257477,21.97,300549.SZ,22.88,21.81,22.03,2025-08-07,11.485366708665383,11606500
5,177069128,-0.36413290851159896,21.89,300549.SZ,22.1,21.4,21.5,2025-08-08,8.063842667348146,8148890
6,153931109,0.04568296025581549,21.9,300549.SZ,22.17,21.68,21.9,2025-08-11,6.94475540097477,7018000
7,142529232,-1.3242009132420054,21.61,300549.SZ,22.15,21.4,21.87,2025-08-12,6.524794622317078,6593610
8,125494755,-0.9717723276261031,21.4,300549.SZ,21.75,21.26,21.7,2025-08-13,5.80180976288331,5863000
9,129284874,-4.018691588785044,20.54,300549.SZ,21.5,20.52,21.5,2025-08-14,6.121834541548919,6186400
10,118407762,3.261927945472258,21.21,300549.SZ,21.29,20.61,20.61,2025-08-15,5.577376801221715,5636200
11,120436518,0.5657708628005537,21.33,300549.SZ,21.56,21.09,21.48,2025-08-18,5.5743091549203445,5633100
12,147034368,1.7346460384435116,21.7,300549.SZ,21.85,21.14,21.55,2025-08-19,6.765347570510716,6836700
13,96618716,-0.6451612903225833,21.56,300549.SZ,21.63,21.26,21.6,2025-08-20,4.460654591190363,4507700
14,98653646,-1.437847866419289,21.25,300549.SZ,21.62,21,21.55,2025-08-21,4.602162146382638,4650700
15,121779823,-1.882352941176464,20.85,300549.SZ,21.28,20.65,21.13,2025-08-22,5.7766,5837500
16,146389795,-1.1,20.62,300549.SZ,21.04,20.36,20.87,2025-08-25,7.0,7075200
17,90644006,0.14548981571288838,20.65,300549.SZ,20.84,20.36,20.5,2025-08-26,4.3425,4388300
18,118934731,-4.21,19.78,300549.SZ,20.76,19.7,20.68,2025-08-27,5.8,5856165
19,100018161,-0.6572295247725104,19.65,300549.SZ,20.13,18.95,19.9,2025-08-28,5.0711,5124600
20,60650000,-0.76,19.5,300549.SZ,19.84,19.300,19.65,2025-08-29,3.07,3107300
