ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688693.SH,20260119,41.03,3.2612,4.1517,0.66,,,3.5734,23.2318,13.5753,,,7368.4211,3890.4414,3055.9598,302326.3177,159624.8106,0
688693.SH,20260116,41.31,4.8085,6.1216,1.05,,,3.5978,23.3904,13.6679,,,7368.4211,3890.4414,3055.9598,304389.4756,160714.1342,0
688693.SH,20260115,40.44,4.507,5.7377,,,,3.522,22.8978,13.38,,,7368.4211,3890.4414,3055.9598,297978.9493,157329.4502,0
688693.SH,20260114,41.01,8.3131,10.5832,2.55,,,3.5717,23.2205,13.5686,,,7368.4211,3890.4414,3055.9598,302178.9493,159547.0018,0
688693.SH,20260113,39.33,3.4663,4.4128,,,,3.4254,22.2693,13.0128,,,7368.4211,3890.4414,3055.9598,289800.0019,153011.0603,0
688693.SH,20260112,40.05,3.4881,4.4406,1.12,,,3.4881,22.677,13.251,,,7368.4211,3890.4414,3055.9598,295105.2651,155812.1781,0
688693.SH,20260109,39.2,3.1977,4.0709,1.07,,,3.414,22.1957,12.9698,,,7368.4211,3890.4414,3055.9598,288842.1071,152505.3029,0
688693.SH,20260108,38.88,3.0126,3.8353,,,,3.3862,22.0145,12.8639,,,7368.4211,3890.4414,3055.9598,286484.2124,151260.3616,0
688693.SH,20260107,38.56,3.1343,3.9902,1.18,,,3.3583,21.8333,12.758,,,7368.4211,3890.4414,3055.9598,284126.3176,150015.4204,0
688693.SH,20260106,38.15,2.9318,3.7323,1.2,,,3.3226,21.6011,12.6224,,,7368.4211,3890.4414,3055.9598,281105.265,148420.3394,0
688693.SH,20260105,38.18,3.2302,4.1123,1.44,,,3.3252,21.6181,12.6323,,,7368.4211,3890.4414,3055.9598,281326.3176,148537.0527,0
