ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920718.BJ,20220107,5.97,6.0,5.97,6.0,5.97,0.03,0.5025,147.12,87.972
920718.BJ,20221230,5.12,5.15,5.07,5.11,5.11,0.0,0.0,2380.07,1213.625
920718.BJ,20221229,5.15,5.15,5.1,5.11,5.13,-0.02,-0.3899,1801.62,921.769
920718.BJ,20221228,5.17,5.21,5.11,5.13,5.21,-0.08,-1.5355,3354.94,1723.143
920718.BJ,20221227,5.2,5.24,5.13,5.21,5.12,0.09,1.7578,4222.75,2188.881
920718.BJ,20221226,5.18,5.23,5.12,5.12,5.19,-0.07,-1.3487,6304.42,3256.973
920718.BJ,20221223,5.58,5.6,5.18,5.19,5.69,-0.5,-8.7873,20261.14,10814.151
920718.BJ,20221222,5.76,6.5,5.65,5.69,6.5,-0.81,-12.4615,67482.77,41040.706
920718.BJ,20220427,6.9,6.9,6.47,6.47,6.48,-0.01,-0.1543,17.0,11.3
920718.BJ,20220422,6.48,6.48,6.48,6.48,6.97,-0.49,-7.0301,10.0,6.48
920718.BJ,20220421,6.48,6.98,6.48,6.97,6.8,0.17,2.5,25.76,17.47
920718.BJ,20220420,6.8,6.8,6.8,6.8,6.8,0.0,0.0,10.0,6.8
920718.BJ,20220418,6.49,6.8,6.49,6.8,6.5,0.3,4.6154,76.68,51.46
920718.BJ,20220415,6.5,6.5,6.5,6.5,6.9,-0.4,-5.7971,2.07,1.345
920718.BJ,20220413,6.5,6.9,6.5,6.9,6.39,0.51,7.9812,209.26,137.069
920718.BJ,20220412,6.39,6.39,6.39,6.39,6.47,-0.08,-1.2365,40.0,25.56
920718.BJ,20220411,5.98,6.48,5.96,6.47,5.99,0.48,8.0134,106.18,65.061
920718.BJ,20220408,5.0,5.99,5.0,5.99,5.89,0.1,1.6978,214.55,127.823
920718.BJ,20220407,4.8,6.48,4.8,5.89,5.76,0.13,2.2569,25.0,13.549
920718.BJ,20220406,5.12,5.76,5.12,5.76,4.59,1.17,25.4902,127.1,65.703
920718.BJ,20220401,4.58,4.59,4.58,4.59,4.5,0.09,2.0,4.53,2.075
920718.BJ,20220330,4.25,4.5,4.25,4.5,3.88,0.62,15.9794,99.73,44.437
920718.BJ,20220329,3.88,3.88,3.88,3.88,5.0,-1.12,-22.4,0.01,0.003
920718.BJ,20220323,4.0,5.0,4.0,5.0,5.28,-0.28,-5.303,103.53,51.523
920718.BJ,20220322,3.39,5.5,3.39,5.28,4.78,0.5,10.4603,23.73,8.875
920718.BJ,20220321,4.78,4.78,4.78,4.78,4.93,-0.15,-3.0426,20.0,9.56
920718.BJ,20220318,4.93,4.93,4.93,4.93,4.93,0.0,0.0,30.0,14.79
920718.BJ,20220317,4.93,4.93,4.93,4.93,4.59,0.34,7.4074,1.0,0.493
920718.BJ,20220316,4.59,4.59,4.59,4.59,4.6,-0.01,-0.2174,22.0,10.098
920718.BJ,20220315,2.7,4.6,2.7,4.6,4.97,-0.37,-7.4447,3.0,1.0
920718.BJ,20220311,4.97,4.97,4.5,4.97,4.98,-0.01,-0.2008,7.14,3.45
920718.BJ,20220308,4.97,4.98,4.97,4.98,4.87,0.11,2.2587,39.08,19.423
920718.BJ,20220307,4.87,4.87,4.87,4.87,5.15,-0.28,-5.4369,3.0,1.461
920718.BJ,20220304,4.59,5.18,4.59,5.15,5.04,0.11,2.1825,182.01,91.693
920718.BJ,20220302,5.04,5.04,5.04,5.04,4.8,0.24,5.0,3.0,1.512
