,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,455337705,-0.11011483404121485,63.5,688525.SH,64.4,62.6,63.3,2025-08-01,0,7177814
1,335003940,0.23622047244094263,63.65,688525.SH,63.96,62.87,63,2025-08-04,0,5283500
2,407293355,-1.0683424980361347,62.97,688525.SH,63.82,62.69,63.5,2025-08-05,0,6455473
3,471448224,2.048594568842316,64.26,688525.SH,64.28,62.8,62.81,2025-08-06,0,7404449
4,787164755,1.3383131030189843,65.12,688525.SH,66.37,63.81,64.28,2025-08-07,0,12074099
5,569338291,-3.3630221130221205,62.93,688525.SH,64.88,62.86,64.78,2025-08-08,0,8963236
6,1134226822,4.687748291752734,65.88,688525.SH,66.66,63,63.25,2025-08-11,0,17328620
7,869119277,0.3642987249544765,66.12,688525.SH,67.18,65.12,66.9,2025-08-12,0,13119118
8,819171127,0.8166969147005324,66.66,688525.SH,67.16,65.56,66.38,2025-08-13,0,12353345
9,1172602463,-3.8853885388538907,64.07,688525.SH,67,64,65.8,2025-08-14,0,17950698
10,1020299105,3.340096769158734,66.21,688525.SH,67.46,63.8,64,2025-08-15,0,15497635
11,1169146369,2.0691738408095524,67.58,688525.SH,68.38,65.98,66.88,2025-08-18,0,17363758
12,712343198,-0.5474992601361417,67.21,688525.SH,68.13,66.7,67.58,2025-08-19,0,10567877
13,1017609032,1.0415116798095565,67.91,688525.SH,67.93,65.2,66.7,2025-08-20,0,15265246
14,1629244926,-0.8540715653070216,67.33,688525.SH,70.45,66.9,68.03,2025-08-21,0,23724067
15,1788978534,5.00519827714244,70.7,688525.SH,71.21,66.77,67.22,2025-08-22,0,25711204
16,1958950429,-0.79,70.14,688525.SH,73.68,68.86,71.88,2025-08-25,8.63,278553
17,1410887885,-0.31,69.92,688525.SH,72.25,69.64,70.13,2025-08-26,6.17,19897583
18,2233083204,1.0869565217391377,70.68,688525.SH,74.56,69.74,69.74,2025-08-27,0,30978308
19,1839354123,2.787209960384831,72.65,688525.SH,72.72,69.41,71,2025-08-28,0,25721447
20,1408084500,-2.99,70.48,688525.SH,72.40,69.81,72.40,2025-08-29,6.188,19971682
