,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,32035935,-0.8941877794336752,6.65,600696.SH,6.76,6.57,6.66,2025-07-01,1.4372317929407428,4807101
1,43723227,-0.9022556390977519,6.59,600696.SH,6.7,6.39,6.58,2025-07-02,2.0067310725326046,6711902
2,50202233,1.3657056145675244,6.68,600696.SH,6.9,6.5,6.52,2025-07-03,2.234674175649852,7474302
3,36539578,-2.9940119760478936,6.48,600696.SH,6.73,6.48,6.61,2025-07-04,1.6633807111657986,5563500
4,19223580,-1.234567901234569,6.4,600696.SH,6.5,6.39,6.48,2025-07-07,0.8941337302660702,2990604
5,17397142,0.46874999999999,6.43,600696.SH,6.47,6.39,6.41,2025-07-08,0.8084146858850009,2703900
6,22970688,-0.15552099533436683,6.42,600696.SH,6.55,6.4,6.4,2025-07-09,1.0650249828062763,3562183
7,28230364,-1.4018691588785024,6.33,600696.SH,6.44,6.3,6.43,2025-07-10,1.3337840730802093,4461100
8,29720626,-0.3159557661927403,6.31,600696.SH,6.38,6.2,6.31,2025-07-11,1.4131976084833893,4726714
9,30445150,-2.3771790808240807,6.16,600696.SH,6.26,6.13,6.23,2025-07-14,1.4741556456320817,4930600
10,37235183,-1.9480519480519498,6.04,600696.SH,6.14,5.86,6.1,2025-07-15,1.856223446620448,6208500
11,41372327,3.145695364238417,6.23,600696.SH,6.34,5.95,5.99,2025-07-16,1.9900174374978978,6656000
12,32382183,-1.2841091492776897,6.15,600696.SH,6.28,6.12,6.17,2025-07-17,1.567527407310356,5242900
13,22544238,-1.3008130081300824,6.07,600696.SH,6.19,6.07,6.18,2025-07-18,1.1065884224259646,3701200
14,32939342,-1.647446457990124,5.97,600696.SH,6.08,5.91,6.02,2025-07-21,1.647146043669384,5509200
15,32451137,0.335008375209388,5.99,600696.SH,6.03,5.88,5.97,2025-07-22,1.6297453503306853,5451000
16,30393085,-2.8380634390651074,5.82,600696.SH,5.99,5.8,5.99,2025-07-23,1.5424133035344567,5158901
17,33785453,2.233676975945015,5.95,600696.SH,5.98,5.79,5.82,2025-07-24,1.7143575671045403,5734002
18,28773665,-2.3529411764705976,5.81,600696.SH,5.95,5.8,5.95,2025-07-25,1.4720926768341949,4923700
19,39389741,0.17211703958693073,5.82,600696.SH,5.85,5.65,5.81,2025-07-28,2.0528931386856697,6866300
20,21960616,-1.7182130584192532,5.72,600696.SH,5.81,5.69,5.76,2025-07-29,1.146756816768705,3835551
21,28221239,-2.272727272727271,5.59,600696.SH,5.75,5.55,5.7,2025-07-30,1.4936196067496526,4995701
22,29050911,-2.146690518783544,5.47,600696.SH,5.63,5.46,5.56,2025-07-31,1.5703796859091734,5252440
