,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,188199164,0.30030030030029387,3.34,000415.SZ,3.35,3.3,3.34,2025-07-01,1.0475834921895881,56495714
1,167620103,-0.5988023952095813,3.32,000415.SZ,3.34,3.3,3.33,2025-07-02,0.9356501795710178,50459200
2,131450526,0.3012048192771154,3.33,000415.SZ,3.34,3.31,3.32,2025-07-03,0.7316118461452983,39455503
3,200283929,0.30030030030029387,3.34,000415.SZ,3.38,3.31,3.33,2025-07-04,1.1117395166647848,59955620
4,275939639,1.4970059880239601,3.39,000415.SZ,3.43,3.32,3.34,2025-07-07,1.5110675302107102,81491203
5,305554790,1.7699115044247802,3.45,000415.SZ,3.47,3.36,3.38,2025-07-08,1.659339023541731,89487419
6,481524596,0.8695652173912987,3.48,000415.SZ,3.54,3.43,3.45,2025-07-09,2.566343687063971,138401779
7,561320818,2.011494252873559,3.55,000415.SZ,3.6,3.45,3.45,2025-07-10,2.9329476975330477,158172571
8,633687687,2.2535211267605657,3.63,000415.SZ,3.67,3.5,3.54,2025-07-11,3.2605213857778947,175838475
9,461169399,-3.305785123966945,3.51,000415.SZ,3.63,3.5,3.62,2025-07-14,2.4152962577265793,130255858
10,664768219,-2.2792022792022686,3.43,000415.SZ,3.47,3.33,3.38,2025-07-15,3.6227035724492938,195370800
11,461081873,1.7492711370262406,3.49,000415.SZ,3.54,3.38,3.42,2025-07-16,2.4569941338326204,132504606
12,416327221,2.5787965616045803,3.58,000415.SZ,3.58,3.47,3.48,2025-07-17,2.1837955627810453,117771128
13,489665713,1.955307262569828,3.65,000415.SZ,3.68,3.54,3.56,2025-07-18,2.4950380767384654,134556299
14,395018444,0,3.65,000415.SZ,3.67,3.56,3.62,2025-07-21,2.017375116474,108796147
15,382548377,-2.4657534246575303,3.56,000415.SZ,3.66,3.54,3.65,2025-07-22,1.9877499521096107,107198475
16,248462706,-0.5617977528089892,3.54,000415.SZ,3.6,3.53,3.57,2025-07-23,1.292877903175624,69724333
17,598857502,3.6723163841807875,3.67,000415.SZ,3.76,3.53,3.53,2025-07-24,3.0346846720538436,163659201
18,354774058,0,3.67,000415.SZ,3.74,3.6,3.68,2025-07-25,1.8014156764820604,97149550
19,505681703,1.362397820163495,3.72,000415.SZ,3.77,3.61,3.65,2025-07-28,2.5338529883312133,136649570
20,319288276,0,3.72,000415.SZ,3.75,3.65,3.7,2025-07-29,1.6004005089800353,86308891
21,294128931,-2.6881720430107547,3.62,000415.SZ,3.71,3.6,3.71,2025-07-30,1.4968970263565113,80726994
22,425786491,-3.8674033149171305,3.48,000415.SZ,3.61,3.45,3.6,2025-07-31,2.2412978890290476,120872203
