,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,70645246,1.807228915662633,8.45,603105.SH,8.49,8.31,8.34,2025-08-01,1.6744379686777646,8372299
1,38807835,0.23668639053256038,8.47,603105.SH,8.51,8.42,8.45,2025-08-04,0.9164677651553352,4582400
2,39499958,0.4722550177095531,8.51,603105.SH,8.54,8.45,8.5,2025-08-05,0.9311743688221762,4655934
3,45513926,0.23501762632196915,8.53,603105.SH,8.54,8.47,8.5,2025-08-06,1.0702493121716825,5351318
4,47718987,-0.3516998827666983,8.5,603105.SH,8.56,8.43,8.56,2025-08-07,1.1245309875113167,5622730
5,47225247,0.11764705882352691,8.51,603105.SH,8.53,8.46,8.53,2025-08-08,1.1115911602580104,5558030
6,74812251,0.5875440658049437,8.56,603105.SH,8.57,8.47,8.52,2025-08-11,1.7547289743681922,8773762
7,90996164,-1.1682242990654164,8.46,603105.SH,8.59,8.4,8.57,2025-08-12,2.1464223452616906,10732255
8,60662645,-0.3546099290780276,8.43,603105.SH,8.48,8.37,8.46,2025-08-13,1.4418007519599614,7209100
9,101023465,-1.4234875444839765,8.31,603105.SH,8.47,8.23,8.44,2025-08-14,2.424127637896034,12120800
10,92096584,1.0830324909747275,8.4,603105.SH,8.48,8.26,8.26,2025-08-15,2.195108695298918,10975690
11,79890474,0.7142857142857202,8.46,603105.SH,8.52,8.4,8.45,2025-08-18,1.8847548385229056,9423900
12,78640523,0.8274231678486821,8.53,603105.SH,8.54,8.45,8.51,2025-08-19,1.850287298664563,9251560
13,77230334,0.7033997655334173,8.59,603105.SH,8.61,8.48,8.53,2025-08-20,1.808968650268519,9044964
14,127398466,0.4656577415599642,8.63,603105.SH,8.75,8.58,8.62,2025-08-21,2.944544090336394,14722917
15,220262056,2.3174971031286127,8.83,603105.SH,9.15,8.63,8.71,2025-08-22,4.9744,24872195
16,200288231,2.04,9.01,603105.SH,9.02,8.74,8.9,2025-08-25,4.53,22649127
17,212590370,0.78,9.08,603105.SH,9.12,8.92,9.08,2025-08-26,4.719,23595761
18,173763730,-2.53,8.85,603105.SH,9.11,8.84,9.09,2025-08-27,3.860,19302481
19,128787742,0.79,8.92,603105.SH,8.94,8.65,8.84,2025-08-28,2.92,14601727
20,83053904,0.0,8.92,603105.SH,8.95,8.82,8.93,2025-08-29,1.87,9352000
