ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002697.SZ,20260126,6.07,7.0414,10.8838,,15.8398,16.0667,1.7604,0.8155,0.8722,1.8946,1.8946,136000.0,114490.25,74070.395,825520.0,694955.8175,0
002697.SZ,20260123,6.35,4.1722,6.6132,0.77,16.5704,16.8078,1.8416,0.8531,0.9125,1.811,1.811,136000.0,114490.25,72230.385,863600.0,727013.0875,0
002697.SZ,20260122,6.32,3.6187,5.7358,0.64,16.4922,16.7284,1.8329,0.8491,0.9081,1.8196,1.8196,136000.0,114490.25,72230.385,859520.0,723578.38,0
002697.SZ,20260121,6.34,4.5563,7.2221,,16.5444,16.7813,1.8387,0.8517,0.911,1.8139,1.8139,136000.0,114490.25,72230.385,862240.0,725868.185,0
002697.SZ,20260120,6.48,5.1515,8.1654,,16.9097,17.1519,1.8793,0.8706,0.9311,1.7747,1.7747,136000.0,114490.25,72230.385,881280.0,741896.82,0
002697.SZ,20260119,6.55,7.6413,12.112,0.8,17.0924,17.3372,1.8996,0.88,0.9412,1.7557,1.7557,136000.0,114490.25,72230.385,890800.0,749911.1375,0
002697.SZ,20260116,6.24,5.965,9.4549,0.56,16.2834,16.5166,1.8097,0.8383,0.8966,1.8429,1.8429,136000.0,114490.25,72230.385,848640.0,714419.16,0
002697.SZ,20260115,6.41,4.7457,7.5223,,16.727,16.9666,1.859,0.8611,0.9211,1.7941,1.7941,136000.0,114490.25,72230.385,871760.0,733882.5025,0
002697.SZ,20260114,6.5,8.4868,13.4522,0.78,16.9619,17.2048,1.8851,0.8732,0.934,1.7692,1.7692,136000.0,114490.25,72230.385,884000.0,744186.625,0
002697.SZ,20260113,6.54,13.4112,21.2577,,17.0663,17.3107,1.8967,0.8786,0.9398,1.7584,1.7584,136000.0,114490.25,72230.385,889440.0,748766.235,0
002697.SZ,20260112,6.6,15.4106,24.4269,1.99,17.2228,17.4695,1.9141,0.8867,0.9484,1.7424,1.7424,136000.0,114490.25,72230.385,897600.0,755635.65,0
002697.SZ,20260109,6.19,11.6612,18.4838,1.87,16.1529,16.3843,1.7952,0.8316,0.8895,1.8578,1.8578,136000.0,114490.25,72230.385,841840.0,708694.6475,0
002697.SZ,20260108,6.01,6.5957,10.4547,,15.6832,15.9078,1.743,0.8074,0.8636,1.9135,1.9135,136000.0,114490.25,72230.385,817360.0,688086.4025,0
002697.SZ,20260107,6.02,7.0092,11.1101,1.12,15.7093,15.9343,1.7459,0.8088,0.865,1.9103,1.9103,136000.0,114490.25,72230.385,818720.0,689231.305,0
002697.SZ,20260106,6.02,8.419,13.3447,1.38,15.7093,15.9343,1.7459,0.8088,0.865,1.9103,1.9103,136000.0,114490.25,72230.385,818720.0,689231.305,0
002697.SZ,20260105,5.93,4.9752,7.886,0.73,15.4744,15.6961,1.7198,0.7967,0.8521,1.9393,1.9393,136000.0,114490.25,72230.385,806480.0,678927.1825,0
