,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1041636279,0.8620689655172422,4.68,601989.SH,4.72,4.61,4.66,2025-07-01,0.9770608317824392,222789756
1,879616209,-0.21367521367520914,4.67,601989.SH,4.75,4.64,4.73,2025-07-02,0.8236659768802312,187812607
2,576751752,0,4.67,601989.SH,4.71,4.63,4.69,2025-07-03,0.5418969808802319,123563541
3,527515478,-0.856531049250536,4.63,601989.SH,4.69,4.61,4.68,2025-07-04,0.4986114238685231,113693553
4,1213900134,0.4319654427645888,4.65,601989.SH,4.76,4.62,4.74,2025-07-07,1.1386829259347566,259642883
5,850016802,-1.0752688172043163,4.6,601989.SH,4.66,4.57,4.65,2025-07-08,0.811856500393868,185119806
6,743563931,-1.304347826086948,4.54,601989.SH,4.61,4.53,4.6,2025-07-09,0.7135984910467021,162714980
7,667434619,0,4.54,601989.SH,4.57,4.52,4.55,2025-07-10,0.644123552626069,146873280
8,2261170895,3.524229074889871,4.7,601989.SH,4.83,4.59,4.6,2025-07-11,2.096337165555038,478007541
9,1050217875,-1.4893617021276655,4.63,601989.SH,4.71,4.63,4.7,2025-07-14,0.9889728736743362,225505944
10,578168709,-0.43196544276456966,4.61,601989.SH,4.66,4.59,4.63,2025-07-15,0.549147333651416,125216769
11,532647886,-0.43383947939263473,4.59,601989.SH,4.63,4.58,4.61,2025-07-16,0.508300993104803,115902972
12,563930795,1.307189542483671,4.65,601989.SH,4.65,4.58,4.6,2025-07-17,0.5365018747744836,122333347
13,716235996,0.8602150537634415,4.69,601989.SH,4.69,4.63,4.65,2025-07-18,0.6731617060449038,153494570
14,1548519463,2.3454157782515868,4.8,601989.SH,4.88,4.75,4.84,2025-07-21,1.4146478216375908,322568496
15,1119846382,0.2083333333333289,4.81,601989.SH,4.82,4.75,4.81,2025-07-22,1.0260235091985597,233954243
16,853541671,-1.455301455301443,4.74,601989.SH,4.82,4.74,4.82,2025-07-23,0.7830291044767965,178546573
17,717909968,0.8438818565400852,4.78,601989.SH,4.79,4.71,4.74,2025-07-24,0.6611753681537275,150761441
18,841854310,0.20920502092049761,4.79,601989.SH,4.79,4.73,4.78,2025-07-25,0.7751497245246527,176749914
19,700265039,-1.0438413361169065,4.74,601989.SH,4.79,4.72,4.78,2025-07-28,0.6472639959673102,147589365
20,639842086,0.42194092827003316,4.76,601989.SH,4.77,4.72,4.74,2025-07-29,0.5908859322667015,134734019
21,835554911,0.2100840336134409,4.77,601989.SH,4.8,4.73,4.75,2025-07-30,0.7671996666712997,174937139
22,721704271,-1.8867924528301858,4.68,601989.SH,4.76,4.67,4.75,2025-07-31,0.6726798850213026,153384705
