ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301581.SZ,20260116,49.7,2.3913,5.3837,1.26,35.5259,55.5042,3.9583,5.4869,4.8307,1.4085,1.4085,8000.0,4887.8,2171.0,397600.0,242923.66,0
301581.SZ,20260115,49.25,1.6776,3.7771,,35.2043,55.0017,3.9224,5.4372,4.7869,1.4213,1.4213,8000.0,4887.8,2171.0,394000.0,240724.15,0
301581.SZ,20260114,48.9,2.1036,4.736,1.18,34.9541,54.6108,3.8946,5.3986,4.7529,1.4315,1.4315,8000.0,4887.8,2171.0,391200.0,239013.42,0
301581.SZ,20260113,49.1,1.5927,3.5859,,35.097,54.8342,3.9105,5.4207,4.7724,1.4257,1.4257,8000.0,4887.8,2171.0,392800.0,239990.98,0
301581.SZ,20260112,49.65,2.4201,5.4486,1.49,35.4902,55.4484,3.9543,5.4814,4.8258,1.4099,1.4099,8000.0,4887.8,2171.0,397200.0,242679.27,0
301581.SZ,20260109,48.72,1.7001,3.8275,1.14,34.8254,54.4098,3.8802,5.3787,4.7354,1.4368,1.4368,8000.0,4887.8,2171.0,389760.0,238133.616,0
301581.SZ,20260108,49.08,1.6217,3.651,,35.0827,54.8118,3.9089,5.4185,4.7704,1.4262,1.4262,8000.0,4887.8,2171.0,392640.0,239893.224,0
301581.SZ,20260107,48.86,1.5966,3.5947,1.34,34.9255,54.5661,3.8914,5.3942,4.749,1.4327,1.4327,8000.0,4887.8,2171.0,390880.0,238817.908,0
301581.SZ,20260106,48.53,1.3955,3.1419,1.2,34.6896,54.1976,3.8651,5.3577,4.717,1.4424,1.4424,8000.0,4887.8,2171.0,388240.0,237204.934,0
301581.SZ,20260105,48.49,1.7877,4.0249,1.77,34.661,54.1529,3.8619,5.3533,4.7131,1.4436,1.4436,8000.0,4887.8,2171.0,387920.0,237009.422,0
