,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,150262436,-0.8198360327934344,49.6,300911.SZ,51.95,49.26,50.01,2025-08-01,1.768645667505396,2995430
1,186201988,2.399193548387092,50.79,300911.SZ,51.2,49.06,49.6,2025-08-04,2.180593564743802,3693117
2,120816183,1.023823587320345,51.31,300911.SZ,51.91,50.4,51,2025-08-05,1.3942378639745134,2361322
3,298098201,4.638472032742146,53.69,300911.SZ,54.27,50.9,52.33,2025-08-06,3.3178973889107946,5619288
4,165901189,-3.091823430806475,52.03,300911.SZ,53.8,52,53.69,2025-08-07,1.8589133585040922,3148310
5,183120913,0.5189313857389891,52.3,300911.SZ,54.08,51.2,51.99,2025-08-08,2.051034511254863,3473692
6,193308536,-1.3766730401529617,51.58,300911.SZ,52.57,51.36,52,2025-08-11,2.19977013504898,3725595
7,183595358,1.5509887553315322,52.38,300911.SZ,52.85,50.9,51.9,2025-08-12,2.0868741147080936,3534391
8,167321971,-2.5391370752195597,51.05,300911.SZ,52.38,50.61,52.36,2025-08-13,1.9236760574804204,3257994
9,153839646,-1.4887365328109659,50.29,300911.SZ,51.49,49.77,51.05,2025-08-14,1.8007648580793567,3049828
10,309138557,5.4483992841519235,53.03,300911.SZ,54.99,50,50.29,2025-08-15,3.4630867819871054,5865185
11,296473434,-1.0560060343202005,52.47,300911.SZ,54.88,52.24,52.95,2025-08-18,3.2958435654774334,5581937
12,213728683,-2.8397179340575605,50.98,300911.SZ,52.46,50.15,52.3,2025-08-19,2.465620530179442,4175847
13,181400821,3.766182816790902,52.9,300911.SZ,52.98,50.98,50.99,2025-08-20,2.0597926265124746,3488525
14,286654020,2.2873345935727802,54.11,300911.SZ,55.15,52.71,53.84,2025-08-21,3.1463751957091577,5328793
15,208592751,-0.6468305304010376,53.76,300911.SZ,55,52.81,55,2025-08-22,2.2895,3877551
16,666151585,9.04,58.62,300911.SZ,60.19,53.77,53.78,2025-08-25,6.78,11570290
17,456343560,-1.91,57.5,300911.SZ,59.28,56.18,58.62,2025-08-26,4.65,7930769
18,572249210,1.23,58.21,300911.SZ,61.18,56.65,58.02,2025-08-27,5.716,9681234
19,507122115,-2.77,56.6,300911.SZ,60.44,55.07,58.73,2025-08-28,5.24,8869381
20,457223490,-2.3,55.3,300911.SZ,59.11,54.5,57.25,2025-08-29,4.79,8169886
