,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,130793262,-1.7937219730941718,13.14,002227.SZ,13.42,13,13.37,2025-07-01,4.042868482705835,9942900
1,74511417,-0.684931506849314,13.05,002227.SZ,13.2,12.91,13.14,2025-07-02,2.323280123151656,5713800
2,67178370,-0.3065134099616929,13.01,002227.SZ,13.12,12.93,13.03,2025-07-03,2.099163977784436,5162616
3,176741678,1.5372790161414378,13.21,002227.SZ,13.42,12.84,13.02,2025-07-04,5.467396444499071,13446338
4,325935187,9.99242997728992,14.53,002227.SZ,14.53,13.01,13.26,2025-07-07,9.543876819133256,23471902
5,752264687,1.651754989676533,14.77,002227.SZ,15.55,14.67,15.03,2025-07-08,20.317929202988708,49969258
6,532791014,1.6926201760324981,15.02,002227.SZ,15.45,14.59,14.78,2025-07-09,14.396346091661627,35405908
7,376282823,-4.0612516644474,14.41,002227.SZ,15.25,14.41,14.79,2025-07-10,10.42902141764359,25648798
8,223699982,-1.6655100624566286,14.17,002227.SZ,14.57,14,14.5,2025-07-11,6.419380988363489,15787618
9,148463458,0.2822865208186374,14.21,002227.SZ,14.33,14.09,14.18,2025-07-14,4.245782836715028,10441941
10,173000851,-2.8149190710767087,13.81,002227.SZ,13.95,13.61,13.72,2025-07-15,5.106524007882579,12558820
11,85949096,-0.07241129616219975,13.8,002227.SZ,14.06,13.73,13.84,2025-07-16,2.5190629692186812,6195302
12,101928036,0.5072463768115834,13.87,002227.SZ,13.94,13.61,13.8,2025-07-17,3.0010559706229527,7380700
13,110631897,-0.5767844268204764,13.79,002227.SZ,14.04,13.7,13.87,2025-07-18,3.2553489786069645,8006100
14,162152667,2.1754894851341606,14.09,002227.SZ,14.13,13.75,13.77,2025-07-21,4.711089435078609,11586301
15,181572216,-0.5677785663591205,14.01,002227.SZ,14.34,13.77,14.14,2025-07-22,5.267452366190747,12954602
16,184353694,-2.3554603854389726,13.68,002227.SZ,14.7,13.65,14.56,2025-07-23,5.323353320828819,13092083
17,118037594,-0.0730994152046768,13.67,002227.SZ,13.68,13.46,13.55,2025-07-24,3.5434726339371316,8714702
18,80982368,-1.1704462326261897,13.51,002227.SZ,13.67,13.47,13.66,2025-07-25,2.4374899684579896,5994684
19,59803966,0.2960769800148107,13.55,002227.SZ,13.58,13.45,13.48,2025-07-28,1.7979418335524509,4421800
20,78373142,-1.0332103321033252,13.41,002227.SZ,13.63,13.28,13.63,2025-07-29,2.383173567468965,5861100
21,79548884,-1.1931394481730064,13.25,002227.SZ,13.43,13.13,13.4,2025-07-30,2.44060418359734,6002343
22,140352200,0.9811320754717041,13.38,002227.SZ,13.78,13.15,13.15,2025-07-31,4.233910679300386,10412743
