,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,28229615,1.4774166314900712,24.04,688092.SH,24.04,23.57,23.75,2025-08-01,0,1183559
1,43496549,3.618968386023299,24.91,688092.SH,24.93,23.72,24.05,2025-08-04,0,1776347
2,40313416,0.9634684865515794,25.15,688092.SH,25.19,24.7,25,2025-08-05,0,1619089
3,31878589,0.11928429423459697,25.18,688092.SH,25.3,24.68,25.15,2025-08-06,0,1270948
4,22942715,-0.31771247021444915,25.1,688092.SH,25.32,24.88,25.2,2025-08-07,0,914493
5,40925690,0.4780876494023802,25.22,688092.SH,25.4,24.7,25.01,2025-08-08,0,1632947
6,33463538,1.3084853291038931,25.55,688092.SH,25.6,25.05,25.2,2025-08-11,0,1315800
7,33081048,-0.9001956947162443,25.32,688092.SH,25.68,24.93,25.68,2025-08-12,0,1312846
8,45078159,0.9083728278041091,25.55,688092.SH,25.68,25.2,25.33,2025-08-13,0,1767781
9,43556307,-2.426614481409006,24.93,688092.SH,25.9,24.81,25.73,2025-08-14,0,1727210
10,29173791,1.965503409546739,25.42,688092.SH,25.45,24.99,25.13,2025-08-15,0,1155472
11,51158420,1.4162077104641992,25.78,688092.SH,26.03,25.27,25.41,2025-08-18,0,1998229
12,35973987,-0.11636927851047764,25.75,688092.SH,25.88,25.34,25.71,2025-08-19,0,1404612
13,25413346,0.8932038834951472,25.98,688092.SH,26.18,25.51,25.75,2025-08-20,0,985535
14,38644795,-0.2694380292532728,25.91,688092.SH,26.48,25.63,25.92,2025-08-21,0,1490245
15,25881094,0.7719027402547252,26.11,688092.SH,26.18,25.63,25.91,2025-08-22,0,997348
16,39300071,-0.08,26.09,688092.SH,26.30,25.68,26.30,2025-08-25,1.830,1512799
17,66968445,3.26,26.94,688092.SH,27.6,25.71,26.0,2025-08-26,3.02,2494477
18,60577839,-5.31,25.51,688092.SH,27.09,25.46,26.87,2025-08-27,2.789,2305975
19,61867634,2.00,26.02,688092.SH,26.29,24.86,25.70,2025-08-28,2.92,24164
20,46453817,-4.27,24.91,688092.SH,26.29,24.83,26.02,2025-08-29,2.23,1845585
