ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300251.SZ,20260122,17.17,1.6058,3.2533,0.79,172.4896,23.2465,4.6864,31.768,13.3965,1.1609,1.1609,293358.8432,277536.501,136989.158,5036971.3377,4765301.7222,0
300251.SZ,20260121,16.92,1.3913,2.8187,,169.9782,22.908,4.6182,31.3054,13.2015,1.1781,1.1781,293358.8432,277536.501,136989.158,4963631.6269,4695917.5969,0
300251.SZ,20260120,17.02,1.6684,3.3801,,170.9827,23.0434,4.6455,31.4904,13.2795,1.1711,1.1711,293358.8432,277536.501,136989.158,4992967.5113,4723671.247,0
300251.SZ,20260119,17.16,1.5836,3.2083,0.39,172.3892,23.2329,4.6837,31.7495,13.3887,1.1616,1.1616,293358.8432,277536.501,136989.158,5034037.7493,4762526.3572,0
300251.SZ,20260116,17.16,2.5462,5.1585,0.63,172.3892,23.2329,4.6837,31.7495,13.3887,1.1616,1.1616,293358.8432,277536.501,136989.158,5034037.7493,4762526.3572,0
300251.SZ,20260115,17.73,2.946,5.9685,,178.1154,24.0046,4.8392,32.8041,13.8335,1.1242,1.1242,293358.8432,277536.501,136989.158,5201252.2899,4920722.1627,0
300251.SZ,20260114,18.27,4.3985,8.9112,1.35,183.5402,24.7357,4.9866,33.8032,14.2548,1.091,1.091,293358.8432,277536.501,136989.158,5359666.0653,5070591.8733,0
300251.SZ,20260113,18.17,4.0778,8.2615,,182.5356,24.6004,4.9593,33.6182,14.1768,1.097,1.097,293358.8432,277536.501,136989.158,5330330.1809,5042838.2232,0
300251.SZ,20260112,18.7,6.1747,12.5097,3.07,187.86,25.3179,5.104,34.5988,14.5903,1.0659,1.0659,293358.8432,277536.501,136989.158,5485810.3678,5189932.5687,0
300251.SZ,20260109,17.31,2.5714,5.2095,1.45,173.8961,23.436,4.7246,32.027,13.5058,1.1515,1.1515,293358.8432,277536.501,136989.158,5078041.5758,4804156.8323,0
300251.SZ,20260108,16.98,1.8741,3.7969,,170.5809,22.9892,4.6345,31.4164,13.2483,1.1739,1.1739,293358.8432,277536.501,136989.158,4981233.1575,4712569.787,0
300251.SZ,20260107,16.76,1.6407,3.324,1.06,168.3708,22.6914,4.5745,31.0094,13.0766,1.1893,1.1893,293358.8432,277536.501,136989.158,4916694.212,4651511.7568,0
300251.SZ,20260106,16.94,2.2552,4.5689,1.76,170.1791,22.9351,4.6236,31.3424,13.2171,1.1767,1.1767,293358.8432,277536.501,136989.158,4969498.8038,4701468.3269,0
300251.SZ,20260105,16.64,1.704,3.4522,1.58,167.1653,22.5289,4.5417,30.7873,12.983,1.1979,1.1979,293358.8432,277536.501,136989.158,4881491.1508,4618207.3766,0
