ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300993.SZ,20260121,16.07,4.2634,8.2929,,26.678,29.4657,3.2386,6.4357,6.4133,0.6101,0.6101,30813.12,24079.4175,12379.3,495166.8384,386956.2392,0
300993.SZ,20260120,15.85,4.9678,9.6631,,26.3128,29.0623,3.1942,6.3476,6.3255,0.6186,0.6186,30813.12,24079.4175,12379.3,488387.952,381658.7674,0
300993.SZ,20260119,15.71,3.2811,6.3821,0.91,26.0804,28.8056,3.166,6.2915,6.2696,0.6241,0.6241,30813.12,24079.4175,12379.3,484074.1152,378287.6489,0
300993.SZ,20260116,15.49,3.6584,7.116,1.0,25.7152,28.4022,3.1217,6.2034,6.1818,0.6329,0.6329,30813.12,24079.4175,12379.3,477295.2288,372990.1771,0
300993.SZ,20260115,15.24,2.5489,4.9579,,25.3001,27.9438,3.0713,6.1033,6.0821,0.6433,0.6433,30813.12,24079.4175,12379.3,469591.9488,366970.3227,0
300993.SZ,20260114,15.33,3.8736,7.5347,0.94,25.4495,28.1089,3.0894,6.1393,6.118,0.6396,0.6396,30813.12,24079.4175,12379.3,472365.1296,369137.4703,0
300993.SZ,20260113,15.2,4.2304,8.2287,,25.2337,27.8705,3.0632,6.0873,6.0661,0.645,0.645,30813.12,24079.4175,12379.3,468359.424,366007.146,0
300993.SZ,20260112,15.59,3.7432,7.2811,0.94,25.8812,28.5856,3.1418,6.2435,6.2217,0.6289,0.6289,30813.12,24079.4175,12379.3,480376.5408,375398.1188,0
300993.SZ,20260109,15.37,3.8111,7.413,0.91,25.5159,28.1822,3.0975,6.1554,6.1339,0.6379,0.6379,30813.12,24079.4175,12379.3,473597.6544,370100.647,0
300993.SZ,20260108,15.38,5.307,10.3228,,25.5325,28.2006,3.0995,6.1594,6.1379,0.6375,0.6375,30813.12,24079.4175,12379.3,473905.7856,370341.4412,0
300993.SZ,20260107,14.89,3.4202,6.6528,0.68,24.7191,27.3021,3.0008,5.9631,5.9424,0.6584,0.6584,30813.12,24079.4175,12379.3,458807.3568,358542.5266,0
300993.SZ,20260106,15.13,4.7852,9.3079,0.83,25.1175,27.7422,3.0491,6.0592,6.0382,0.648,0.648,30813.12,24079.4175,12379.3,466202.5056,364321.5868,0
300993.SZ,20260105,14.71,2.6656,5.1849,0.46,24.4203,26.972,2.9645,5.891,5.8705,0.6665,0.6665,30813.12,24079.4175,12379.3,453260.9952,354208.2314,0
