ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601598.SH,20260116,5.9,0.4082,2.0409,0.83,10.8037,11.2217,1.1061,0.4007,0.4465,4.9188,4.9188,717375.1227,515747.0227,103153.2957,4232513.2239,3042907.4339,0
601598.SH,20260115,5.9,0.3685,1.8424,,10.8037,11.2217,1.1061,0.4007,0.4465,4.9188,4.9188,717375.1227,515747.0227,103153.2957,4232513.2239,3042907.4339,0
601598.SH,20260114,5.97,0.6351,3.1752,1.6,10.9319,11.3548,1.1193,0.4055,0.4518,4.8611,4.8611,717375.1227,515747.0227,103153.2957,4282729.4825,3079009.7255,0
601598.SH,20260113,6.06,0.471,2.3548,,11.0967,11.526,1.1361,0.4116,0.4586,4.7889,4.7889,717375.1227,515747.0227,103153.2957,4347293.2436,3125426.9576,0
601598.SH,20260112,6.02,0.767,3.8349,2.77,11.0234,11.4499,1.1286,0.4089,0.4556,4.8208,4.8208,717375.1227,515747.0227,103153.2957,4318598.2387,3104797.0767,0
601598.SH,20260109,6.18,0.2233,1.1162,0.85,11.3164,11.7543,1.1586,0.4197,0.4677,4.696,4.696,717375.1227,515747.0227,103153.2957,4433378.2583,3187316.6003,0
601598.SH,20260108,6.17,0.2302,1.1512,,11.2981,11.7352,1.1568,0.4191,0.467,4.7036,4.7036,717375.1227,515747.0227,103153.2957,4426204.5071,3182159.1301,0
601598.SH,20260107,6.15,0.293,1.4647,1.25,11.2615,11.6972,1.153,0.4177,0.4655,4.7189,4.7189,717375.1227,515747.0227,103153.2957,4411857.0046,3171844.1896,0
601598.SH,20260106,6.11,0.299,1.4952,1.27,11.1882,11.6211,1.1455,0.415,0.4624,4.7498,4.7498,717375.1227,515747.0227,103153.2957,4383161.9997,3151214.3087,0
601598.SH,20260105,6.02,0.338,1.6898,1.48,11.0234,11.4499,1.1286,0.4089,0.4556,4.8208,4.8208,717375.1227,515747.0227,103153.2957,4318598.2387,3104797.0767,0
