,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,126722058,2.7004219409282726,12.17,300824.SZ,12.27,11.75,11.83,2025-07-01,3.297298447149541,10420957
1,118479173,0,12.17,300824.SZ,12.49,11.97,12.11,2025-07-02,3.0383618384183126,9602600
2,92161503,1.807723911257195,12.39,300824.SZ,12.49,12.15,12.21,2025-07-03,2.344394881332631,7409350
3,72878166,-2.74414850686037,12.05,300824.SZ,12.49,11.95,12.41,2025-07-04,1.8955668277017006,5990850
4,53948104,1.6597510373443924,12.25,300824.SZ,12.27,11.91,11.99,2025-07-07,1.3965402751574476,4413700
5,55608997,-0.326530612244891,12.21,300824.SZ,12.29,12.09,12.27,2025-07-08,1.433322976063049,4529950
6,69695354,-0.9828009828009909,12.09,300824.SZ,12.47,12.05,12.21,2025-07-09,1.7918750491049056,5663137
7,54106505,-1.1579818031430982,11.95,300824.SZ,12.13,11.89,12.09,2025-07-10,1.417596433412631,4480247
8,92564297,2.008368200836822,12.19,300824.SZ,12.31,11.83,12.03,2025-07-11,2.4071390498451537,7607650
9,201669444,6.0705496308449565,12.93,300824.SZ,13.15,12.27,12.29,2025-07-14,4.93839005177824,15607550
10,127305196,-0.618716163959784,12.85,300824.SZ,12.93,12.49,12.81,2025-07-15,3.1491212745645996,9952650
11,77579977,0,12.85,300824.SZ,12.93,12.75,12.87,2025-07-16,1.8989998797862233,6001700
12,138644176,-0.7782101167315147,12.75,300824.SZ,13.47,12.69,13.35,2025-07-17,3.3782339947860702,10676750
13,94467150,-1.098039215686279,12.61,300824.SZ,12.79,12.43,12.71,2025-07-18,2.3640439628486556,7471450
14,81542456,-0.7930214115781098,12.51,300824.SZ,12.61,12.41,12.61,2025-07-21,2.0521583002021924,6485750
15,65772122,-0.31974420463628417,12.47,300824.SZ,12.67,12.39,12.55,2025-07-22,1.65724656686644,5237650
16,67479804,0,12.47,300824.SZ,12.59,12.33,12.45,2025-07-23,1.702238850203841,5379846
17,67624284,0.8019246190858029,12.57,300824.SZ,12.59,12.37,12.43,2025-07-24,1.6978056250650166,5365835
18,67685358,0.6364359586316632,12.65,300824.SZ,12.71,12.45,12.59,2025-07-25,1.683993997734002,5322184
19,64820877,1.4229249011857685,12.83,300824.SZ,12.85,12.57,12.65,2025-07-28,1.5981885787027366,5051000
20,60418962,-1.2470771628994555,12.67,300824.SZ,12.83,12.55,12.81,2025-07-29,1.4999501321498818,4740522
21,57780076,0.3157063930544666,12.71,300824.SZ,12.81,12.53,12.67,2025-07-30,1.432785078501419,4528250
22,67144928,-3.147128245476006,12.31,300824.SZ,12.73,12.27,12.73,2025-07-31,1.6892717220445865,5338864
