ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300434.SZ,20260120,10.95,11.0,10.82,10.88,10.92,-0.04,-0.3663,80471.8,87645.196
300434.SZ,20260119,10.84,10.92,10.76,10.92,10.88,0.04,0.3676,76054.6,82680.294
300434.SZ,20260116,10.92,10.98,10.74,10.88,10.89,-0.01,-0.0918,89843.2,97275.678
300434.SZ,20260115,11.08,11.1,10.82,10.89,11.11,-0.22,-1.9802,115854.0,126176.77
300434.SZ,20260114,11.19,11.25,10.83,11.11,11.24,-0.13,-1.1566,252116.54,279734.526
300434.SZ,20260113,10.89,11.4,10.81,11.24,10.87,0.37,3.4039,307487.6,343996.266
300434.SZ,20260112,10.79,10.87,10.64,10.87,10.78,0.09,0.8349,130129.8,140037.992
300434.SZ,20260109,10.61,10.78,10.56,10.78,10.68,0.1,0.9363,114019.8,121671.101
300434.SZ,20260108,10.5,10.74,10.47,10.68,10.5,0.18,1.7143,103610.0,110399.507
300434.SZ,20260107,10.54,10.61,10.45,10.5,10.54,-0.04,-0.3795,76696.6,80699.052
300434.SZ,20260106,10.59,10.62,10.48,10.54,10.55,-0.01,-0.0948,85092.8,89600.201
300434.SZ,20260105,10.27,10.58,10.27,10.55,10.28,0.27,2.6265,92264.0,96797.416
