ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002983.SZ,20260119,23.6,23.7,23.24,23.42,23.51,-0.09,-0.3828,44337.78,103974.148
002983.SZ,20260116,23.39,23.58,23.06,23.51,23.16,0.35,1.5112,50515.22,117857.401
002983.SZ,20260115,23.21,23.47,23.02,23.31,23.46,-0.15,-0.6394,38648.39,89804.656
002983.SZ,20260114,23.23,24.14,23.02,23.46,23.2,0.26,1.1207,68665.72,161197.894
002983.SZ,20260113,23.75,23.75,23.15,23.2,23.8,-0.6,-2.521,56776.47,132997.747
002983.SZ,20260112,23.92,23.93,23.32,23.8,23.72,0.08,0.3373,63694.93,150427.849
002983.SZ,20260109,23.69,23.8,23.25,23.72,23.72,0.0,0.0,72572.15,170628.68
002983.SZ,20260108,23.4,23.95,23.2,23.72,23.46,0.26,1.1083,79573.6,188315.945
002983.SZ,20260107,23.34,23.63,23.25,23.46,23.44,0.02,0.0853,75119.11,175931.26
002983.SZ,20260106,23.51,23.66,23.24,23.44,23.45,-0.01,-0.0426,80220.32,187809.1
002983.SZ,20260105,23.2,23.62,23.07,23.45,22.95,0.5,2.1786,126556.04,295866.528
