,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,88224644,-0.49956559513465876,45.81,001388.SZ,46.07,45.7,45.9,2025-08-01,6.298304346078293,1925561
1,77886902,0.2837808338790557,45.94,001388.SZ,45.94,45.23,45.57,2025-08-04,5.5890144304938305,1708712
2,178672576,1.9590770570309224,46.84,001388.SZ,46.85,45.82,45.93,2025-08-05,12.562503088949747,3840695
3,168152149,0.3415883859948689,47,001388.SZ,47.16,46.48,46.86,2025-08-06,11.74140750262432,3589664
4,135991847,-0.021276595744676618,46.99,001388.SZ,47.37,46.82,47.3,2025-08-07,9.455468571966307,2890791
5,117206073,-1.0002128112364308,46.52,001388.SZ,47.5,46.51,47.5,2025-08-08,8.180942147417912,2501134
6,105899153,0.19346517626826376,46.61,001388.SZ,46.72,46.26,46.52,2025-08-11,7.453093183919806,2278611
7,96412697,-0.3861832224844448,46.43,001388.SZ,46.69,46.19,46.61,2025-08-12,6.797877674417189,2078294
8,154850564,1.0984277406848977,46.94,001388.SZ,47.1,46.41,46.45,2025-08-13,10.818632930848837,3307547
9,142776490,-1.8960374946740532,46.05,001388.SZ,47,46,46.9,2025-08-14,10.064898118709808,3077110
10,99901268,1.2160694896851298,46.61,001388.SZ,46.62,45.88,46.01,2025-08-15,7.040875599787771,2152585
11,296767488,2.5960094400343294,47.82,001388.SZ,48.46,46.62,46.62,2025-08-18,20.406582489358392,6238841
12,184293026,-0.4809703053115785,47.59,001388.SZ,48.25,47.31,47.85,2025-08-19,12.656027737697526,3869288
13,125778964,0.4202563563773812,47.79,001388.SZ,47.83,47.15,47.39,2025-08-20,8.65466887783407,2645965
14,121386289,-0.18832391713746874,47.7,001388.SZ,47.97,47.37,47.94,2025-08-21,8.337676806904359,2549052
15,249989811,1.6771488469601616,48.5,001388.SZ,48.78,47.58,48,2025-08-22,16.9363,5177881
16,209370000,-0.16,48.42,001388.SZ,48.98,48.210,48.81,2025-08-25,14.12,4315500
17,180761708,0.12,48.48,001388.SZ,48.79,48.01,48.42,2025-08-26,12.2,3730185
18,434020000,0.52,48.73,001388.SZ,51.32,48.320,48.55,2025-08-27,28.55,8728000
19,717242430,8.70,52.97,001388.SZ,53.60,48.62,48.69,2025-08-28,45.708,13974302
20,415819991,-4.15,50.77,001388.SZ,53.01,50.54,53.0,2025-08-29,26.47,8091811
