ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301119.SZ,20260116,56.32,57.39,55.0,55.15,55.22,-0.07,-0.1268,20400.03,113901.893
301119.SZ,20260115,54.3,57.01,53.29,55.22,55.0,0.22,0.4,26084.5,144624.584
301119.SZ,20260114,56.5,57.92,54.21,55.0,56.27,-1.27,-2.257,38279.56,213816.664
301119.SZ,20260113,56.81,61.98,55.5,56.27,56.71,-0.44,-0.7759,62620.79,364356.666
301119.SZ,20260112,58.2,58.2,55.77,56.71,58.49,-1.78,-3.0433,33670.8,192016.525
301119.SZ,20260109,57.78,59.12,55.26,58.49,57.16,1.33,2.3268,28290.06,161958.572
301119.SZ,20260108,56.4,58.41,55.6,57.16,56.0,1.16,2.0714,24724.47,140527.881
301119.SZ,20260107,53.42,57.0,52.76,56.0,54.0,2.0,3.7037,33196.15,183895.438
301119.SZ,20260106,51.62,54.43,51.16,54.0,51.37,2.63,5.1197,30566.49,162599.799
301119.SZ,20260105,53.0,53.0,50.69,51.37,52.69,-1.32,-2.5052,25532.36,131868.831
