,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,618170860,-1.3492675404780317,25.59,002362.SZ,25.6,24.74,25.32,2025-08-01,11.8110123758338,24518945
1,853007047,3.7123876514263356,26.54,002362.SZ,27.25,25.12,25.34,2025-08-04,15.710070465836159,32613153
2,847560104,1.7332328560663184,27,002362.SZ,27,25.88,26.28,2025-08-05,15.444395070275945,32061627
3,1193065917,-1.4074074074074037,26.62,002362.SZ,28.57,26.52,27.11,2025-08-06,20.999412449107616,43593506
4,679806400,0.2253944402704685,26.68,002362.SZ,27,26.15,26.15,2025-08-07,12.356344307790268,25651021
5,605918248,-5.47226386806597,25.22,002362.SZ,26.57,25.22,26.54,2025-08-08,11.419298132471425,23705770
6,348519360,0.6740681998414025,25.39,002362.SZ,25.51,24.92,24.92,2025-08-11,6.641609832796076,13787579
7,289853714,-0.905868452146516,25.16,002362.SZ,25.4,24.97,25.3,2025-08-12,5.552656519844713,11526978
8,315578238,0.8744038155802816,25.38,002362.SZ,25.5,25.09,25.19,2025-08-13,5.991666943328575,12438337
9,364719645,-0.1576044129235585,25.34,002362.SZ,25.88,25.17,25.4,2025-08-14,6.881186681313981,14284926
10,333282653,0.9865824782951855,25.59,002362.SZ,25.61,25.15,25.33,2025-08-15,6.321927078292442,13123937
11,456239189,1.3677217663149723,25.94,002362.SZ,25.99,25.4,25.72,2025-08-18,8.533743654896425,17715534
12,383545592,-0.7710100231303116,25.74,002362.SZ,26.15,25.5,25.95,2025-08-19,7.166737898678079,14877713
13,362679775,-1.3597513597513515,25.39,002362.SZ,25.58,25,25.58,2025-08-20,6.922503399569502,14370697
14,244223248,-1.0634107916502542,25.12,002362.SZ,25.79,25.1,25.43,2025-08-21,4.640059999441602,9632483
15,304343127,1.5127388535031807,25.5,002362.SZ,25.72,25.01,25.13,2025-08-22,5.772,11982390
16,547338780,1.92,25.99,002362.SZ,26.36,25.67,25.67,2025-08-25,10.135,21039869
17,408058849,-0.12,25.96,002362.SZ,26.24,25.25,25.85,2025-08-26,7.61,15799162
18,606500847,-3.043143297380582,25.17,002362.SZ,26.58,25.12,26.56,2025-08-27,11.2023,23255336
19,423906608,0.75,25.36,002362.SZ,25.68,24.36,25.07,2025-08-28,8.15,16927479
20,274886820,-2.21,24.8,002362.SZ,25.42,24.72,25.37,2025-08-29,5.3,11009720
