ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300592.SZ,20260122,15.16,15.3269,27.0928,2.91,36.0252,202.4158,2.654,0.6794,0.6355,0.3266,0.3266,40436.1469,34888.3974,19737.0379,613011.987,528908.1046,1
300592.SZ,20260121,12.63,2.7127,4.7951,,30.0131,168.6353,2.2111,0.5661,0.5294,0.3921,0.3921,40436.1469,34888.3974,19737.0379,510708.5353,440640.4592,0
300592.SZ,20260120,12.7,4.2458,7.5051,,30.1794,169.5699,2.2233,0.5692,0.5324,0.3899,0.3899,40436.1469,34888.3974,19737.0379,513539.0656,443082.647,0
300592.SZ,20260119,12.64,4.2636,7.5365,0.42,30.0368,168.7688,2.2128,0.5665,0.5298,0.3917,0.3917,40436.1469,34888.3974,19737.0379,511112.8968,440989.3431,0
300592.SZ,20260116,12.59,6.1709,10.9081,0.56,29.918,168.1012,2.2041,0.5643,0.5277,0.3933,0.3933,40436.1469,34888.3974,19737.0379,509091.0895,439244.9233,0
300592.SZ,20260115,12.82,8.9208,15.769,,30.4646,171.1722,2.2443,0.5746,0.5374,0.3862,0.3862,40436.1469,34888.3974,19737.0379,518391.4033,447269.2547,0
300592.SZ,20260114,13.35,11.1642,19.7345,1.42,31.724,178.2487,2.3371,0.5983,0.5596,0.3709,0.3709,40436.1469,34888.3974,19737.0379,539822.5611,465760.1053,0
300592.SZ,20260113,12.8,8.8846,15.705,,30.4171,170.9051,2.2408,0.5737,0.5365,0.3868,0.3868,40436.1469,34888.3974,19737.0379,517582.6803,446571.4867,0
300592.SZ,20260112,13.22,15.6195,27.61,3.67,31.4151,176.513,2.3143,0.5925,0.5542,0.3746,0.3746,40436.1469,34888.3974,19737.0379,534565.862,461224.6136,0
300592.SZ,20260109,12.15,10.9109,19.2868,3.67,28.8724,162.2264,2.127,0.5445,0.5093,0.4075,0.4075,40436.1469,34888.3974,19737.0379,491299.1848,423894.0284,0
300592.SZ,20260108,11.0,1.9057,3.3686,,26.1397,146.8716,1.9257,0.493,0.4611,0.4502,0.4502,40436.1469,34888.3974,19737.0379,444797.6159,383772.3714,0
300592.SZ,20260107,10.85,2.0152,3.5622,0.62,25.7832,144.8688,1.8994,0.4863,0.4548,0.4564,0.4564,40436.1469,34888.3974,19737.0379,438732.1939,378539.1118,0
300592.SZ,20260106,11.01,2.8392,5.0187,0.92,26.1634,147.0051,1.9275,0.4935,0.4615,0.4497,0.4497,40436.1469,34888.3974,19737.0379,445201.9774,384121.2554,0
300592.SZ,20260105,11.01,3.622,6.4087,1.31,26.1634,147.0051,1.9275,0.4935,0.4615,0.4497,0.4497,40436.1469,34888.3974,19718.1379,445201.9774,384121.2554,0
