,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,36980440,0.7841328413284212,21.85,688015.SH,21.95,21.52,21.53,2025-08-01,0,1695830
1,34758767,2.0137299771166943,22.29,688015.SH,22.29,21.74,21.79,2025-08-04,0,1572533
2,30957050,0.3589053387169217,22.37,688015.SH,22.48,22.23,22.4,2025-08-05,0,1385488
3,40650743,0.40232454179704896,22.46,688015.SH,22.55,22.25,22.37,2025-08-06,0,1815169
4,31857803,-0.8014247551202124,22.28,688015.SH,22.53,22.22,22.48,2025-08-07,0,1424415
5,52307766,0.3141831238779187,22.35,688015.SH,22.54,22.04,22.24,2025-08-08,0,2346018
6,52601699,1.4317673378076075,22.67,688015.SH,22.95,22.4,22.48,2025-08-11,0,2317394
7,34942171,-0.970445522717258,22.45,688015.SH,22.82,22.3,22.68,2025-08-12,0,1551897
8,33230687,-0.22271714922049313,22.4,688015.SH,22.76,22.32,22.45,2025-08-13,0,1480495
9,59633886,-3.4374999999999982,21.63,688015.SH,22.5,21.56,22.5,2025-08-14,0,2715714
10,42145779,0.647249190938514,21.77,688015.SH,21.97,21.61,21.61,2025-08-15,0,1928524
11,50251436,1.469912723932018,22.09,688015.SH,22.24,21.88,21.97,2025-08-18,0,2273098
12,38267870,0.3168854685378012,22.16,688015.SH,22.45,21.78,22.05,2025-08-19,0,1736999
13,35499845,0.09025270758122551,22.18,688015.SH,22.29,21.81,22.08,2025-08-20,0,1610261
14,31879319,-0.9918845807033313,21.96,688015.SH,22.39,21.8,22.39,2025-08-21,0,1444620
15,38922785,1.2750455373406082,22.24,688015.SH,22.24,21.88,21.88,2025-08-22,0,1763573
16,58225215,0.22,22.29,688015.SH,22.57,22.16,22.24,2025-08-25,1.38,2606115
17,89447319,2.1085688649618772,22.76,688015.SH,23.16,22.13,22.29,2025-08-26,0,3935394
18,81457628,-2.943760984182784,22.09,688015.SH,22.95,22,22.66,2025-08-27,0,3600499
19,58849350,0.0,22.09,688015.SH,22.3,21.21,22.01,2025-08-28,1.43,2696158
20,48630000,-0.36,22.01,688015.SH,22.35,21.770,22.12,2025-08-29,1.17,2211073
