,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,23774581,-0.33589251439539486,20.77,688015.SH,20.92,20.7,20.86,2025-07-01,0,1142990
1,27405329,0.24073182474723503,20.82,688015.SH,20.94,20.6,20.77,2025-07-02,0,1318984
2,29766062,0.48030739673391654,20.92,688015.SH,21.19,20.8,20.91,2025-07-03,0,1418781
3,20461316,-0.6692160611854711,20.78,688015.SH,21.02,20.71,20.92,2025-07-04,0,981898
4,18756615,0.5293551491819029,20.89,688015.SH,20.94,20.65,20.7,2025-07-07,0,901994
5,18841904,1.0052656773575914,21.1,688015.SH,21.14,20.82,20.99,2025-07-08,0,895376
6,14237845,-0.663507109004742,20.96,688015.SH,21.17,20.93,21.17,2025-07-09,0,676837
7,13072498,-0.23854961832061408,20.91,688015.SH,21.09,20.76,21.02,2025-07-10,0,624934
8,22645259,0.1912960306073608,20.95,688015.SH,21.03,20.72,21,2025-07-11,0,1083456
9,32408077,1.0978520286396203,21.18,688015.SH,21.28,20.91,20.97,2025-07-14,0,1535731
10,27796889,-1.652502360717665,20.83,688015.SH,21.28,20.7,21.1,2025-07-15,0,1329399
11,19668474,0.768122899663947,20.99,688015.SH,21.1,20.73,20.92,2025-07-16,0,937450
12,52881870,2.0485945688423217,21.42,688015.SH,21.67,20.97,21.08,2025-07-17,0,2478263
13,29513188,0.46685340802986863,21.52,688015.SH,21.62,21.25,21.42,2025-07-18,0,1377382
14,34674665,0.7434944237918222,21.68,688015.SH,21.75,21.46,21.52,2025-07-21,0,1605060
15,39465310,0.13837638376384287,21.71,688015.SH,22.02,21.62,21.77,2025-07-22,0,1812191
16,40373919,-0.09212344541685662,21.69,688015.SH,21.91,21.57,21.71,2025-07-23,0,1854914
17,31852030,-0.4149377593360989,21.6,688015.SH,21.89,21.5,21.79,2025-07-24,0,1472029
18,40392204,0.09259259259259062,21.62,688015.SH,21.77,21.45,21.66,2025-07-25,0,1869651
19,40709685,1.2025901942645607,21.88,688015.SH,21.97,21.61,21.73,2025-07-28,0,1866827
20,27412803,0.2285191956124347,21.93,688015.SH,21.98,21.69,21.85,2025-07-29,0,1256202
21,30453465,-0.9575923392612898,21.72,688015.SH,21.99,21.54,21.94,2025-07-30,0,1397681
22,37447407,-0.18416206261509738,21.68,688015.SH,22.07,21.56,21.77,2025-07-31,0,1716496
