,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,14805263,0.8163265306122455,4.94,002808.SZ,4.95,4.85,4.92,2025-08-01,1.6141940244627537,3016300
1,24194507,1.4170040485829836,5.01,002808.SZ,5.08,4.9,4.96,2025-08-04,2.5855574743193146,4831400
2,30508553,2.594810379241515,5.14,002808.SZ,5.17,5.01,5.01,2025-08-05,3.202337141881506,5983921
3,30673023,-1.1673151750972686,5.08,002808.SZ,5.21,5.04,5.14,2025-08-06,3.223447479607522,6023368
4,39132949,3.9370078740157513,5.28,002808.SZ,5.28,5.05,5.08,2025-08-07,4.075456471786181,7615441
5,29475956,-1.7045454545454517,5.19,002808.SZ,5.28,5.11,5.26,2025-08-08,3.0440799820803752,5688200
6,24720651,5.009633911368011,5.45,002808.SZ,5.45,5.15,5.16,2025-08-11,2.4588515650901597,4594636
7,80089036,1.8348623853210944,5.55,002808.SZ,5.72,5.51,5.63,2025-08-12,7.578360255012153,14161004
8,49517853,-2.162162162162164,5.43,002808.SZ,5.66,5.37,5.6,2025-08-13,4.8495091454476205,9061844
9,39359512,4.972375690607744,5.7,002808.SZ,5.7,5.41,5.47,2025-08-14,3.7806593579349137,7064580
10,46932477,0.8771929824561372,5.75,002808.SZ,5.89,5.6,5.77,2025-08-15,4.3831219705833195,8190348
11,37230485,-1.217391304347831,5.68,002808.SZ,5.98,5.68,5.69,2025-08-18,3.4318825641229385,6412852
12,35601039,-1.9366197183098492,5.57,002808.SZ,5.7,5.48,5.66,2025-08-19,3.4391114647238217,6426360
13,28524762,-0.5385996409335772,5.54,002808.SZ,5.6,5.45,5.53,2025-08-20,2.7608856068971375,5159020
14,32785304,-0.9025270758122712,5.49,002808.SZ,5.62,5.42,5.55,2025-08-21,3.1894243389055874,5959792
15,24138502,0,5.49,002808.SZ,5.52,5.4,5.5,2025-08-22,2.3612,4412256
16,40964262,-1.46,5.41,002808.SZ,5.50,5.32,5.49,2025-08-25,4.06,75782
17,56317237,-4.25,5.18,002808.SZ,5.39,5.14,5.39,2025-08-26,6.6,10888160
18,37172961,-0.19,5.17,002808.SZ,5.32,5.14,5.15,2025-08-27,4.3,7102040
19,31358032,-1.35,5.1,002808.SZ,5.22,5.0,5.14,2025-08-28,3.71,6128500
20,16860000,0.98,5.15,002808.SZ,5.16,5.060,5.09,2025-08-29,2.01,3309000
