,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,442004187,0.4255319148936079,2.36,600759.SH,2.38,2.32,2.34,2025-07-01,4.553161388603168,188668701
1,576544354,0.8474576271186449,2.38,600759.SH,2.4,2.34,2.36,2025-07-02,5.848450096522521,242341395
2,393283948,-1.2605042016806642,2.35,600759.SH,2.41,2.34,2.39,2025-07-03,4.0192321484376645,166544351
3,346938439,-0.42553191489362685,2.34,600759.SH,2.37,2.33,2.34,2025-07-04,3.5594538734546615,147492584
4,493309080,1.2820512820512928,2.37,600759.SH,2.4,2.3,2.34,2025-07-07,5.054438128752127,209440034
5,332619253,0.42194092827003316,2.38,600759.SH,2.38,2.35,2.36,2025-07-08,3.3892090389151077,140438173
6,290153264,-0.8403361344537823,2.36,600759.SH,2.39,2.35,2.38,2025-07-09,2.954562833671235,122427800
7,286912112,0.42372881355933184,2.37,600759.SH,2.38,2.35,2.36,2025-07-10,2.9241952559443347,121169463
8,433654073,0.8438818565400852,2.39,600759.SH,2.43,2.36,2.37,2025-07-11,4.386678422319947,181770170
9,518253693,-0.836820083682009,2.37,600759.SH,2.45,2.36,2.39,2025-07-14,5.2138788139480985,216046755
10,431818139,-2.9535864978903072,2.3,600759.SH,2.37,2.29,2.36,2025-07-15,4.505478212201698,186692860
11,175078424,0.8695652173913052,2.32,600759.SH,2.32,2.29,2.31,2025-07-16,1.8284765791290285,75766324
12,286770030,0.8620689655172422,2.34,600759.SH,2.35,2.3,2.31,2025-07-17,2.9698591189991244,123061630
13,217105351,0,2.34,600759.SH,2.36,2.32,2.34,2025-07-18,2.2407009104826474,92847605
14,322345451,1.2820512820512928,2.37,600759.SH,2.37,2.33,2.33,2025-07-21,3.2971129630393934,136622001
15,432976316,0.8438818565400852,2.39,600759.SH,2.41,2.34,2.37,2025-07-22,4.401431471476102,182381490
16,445962642,-0.836820083682009,2.37,600759.SH,2.41,2.36,2.39,2025-07-23,4.507358711933993,186770782
17,1427748394,8.438818565400833,2.57,600759.SH,2.61,2.36,2.37,2025-07-24,13.750091446364449,569760584
18,767708516,-5.05836575875486,2.44,600759.SH,2.53,2.43,2.52,2025-07-25,7.536459485110862,312287200
19,364967158,-1.6393442622950833,2.4,600759.SH,2.45,2.39,2.44,2025-07-28,3.656722011387649,151523070
20,287962074,0.8333333333333341,2.42,600759.SH,2.44,2.39,2.41,2025-07-29,2.8789850952453255,119296096
21,587455753,1.6528925619834725,2.46,600759.SH,2.48,2.44,2.44,2025-07-30,5.758409026854348,238610376
22,376431232,-2.8455284552845463,2.39,600759.SH,2.45,2.38,2.44,2025-07-31,3.7760971103363925,156469599
