,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,439969075,-0.2945508100147343,6.77,002298.SZ,6.87,6.7,6.78,2025-07-01,9.933699934340721,64933161
1,331164913,-1.4771048744460806,6.67,002298.SZ,6.75,6.62,6.73,2025-07-02,7.596043141434914,49652707
2,254498441,0.4497751124437818,6.7,002298.SZ,6.71,6.63,6.64,2025-07-03,5.828517016112109,38099000
3,417096142,-0.1492537313432804,6.69,002298.SZ,6.83,6.65,6.71,2025-07-04,9.472292473249036,61917100
4,547479084,2.840059790732429,6.88,002298.SZ,6.92,6.63,6.66,2025-07-07,12.31482927345203,80497780
5,606937658,0.14534883720929923,6.89,002298.SZ,7.02,6.82,6.98,2025-07-08,13.463190318148941,88004219
6,400399588,-0.7256894049346854,6.84,002298.SZ,6.96,6.82,6.87,2025-07-09,8.903254872520286,58197498
7,294773941,-0.7309941520467811,6.79,002298.SZ,6.84,6.73,6.81,2025-07-10,6.654734813138714,43499700
8,241378045,0,6.79,002298.SZ,6.81,6.71,6.8,2025-07-11,5.450617261966327,35628800
9,365027601,1.178203240058911,6.87,002298.SZ,6.95,6.77,6.79,2025-07-14,8.123112788332067,53097979
10,829325734,2.7656477438136755,7.06,002298.SZ,7.13,6.68,6.86,2025-07-15,18.351246993308884,119955755
11,636557774,-1.1331444759206684,6.98,002298.SZ,7.17,6.93,7.14,2025-07-16,13.850541543718444,90536200
12,345956384,-0.7163323782235058,6.93,002298.SZ,6.97,6.86,6.92,2025-07-17,7.664032511703205,50097130
13,705521621,2.886002886002889,7.13,002298.SZ,7.38,6.93,6.93,2025-07-18,15.11231856268192,98784000
14,442700248,-0.1402524544179493,7.12,002298.SZ,7.14,7.03,7.1,2025-07-21,9.558383611960894,62479848
15,430678187,-2.247191011235957,6.96,002298.SZ,7.09,6.93,7.08,2025-07-22,9.438311633118433,61694979
16,369037171,-2.1551724137931085,6.81,002298.SZ,6.98,6.79,6.95,2025-07-23,8.204759910382043,53631678
17,252237812,1.1747430249632904,6.89,002298.SZ,6.89,6.76,6.76,2025-07-24,5.6458758711505705,36905138
18,565753736,10.0145137880987,7.58,002298.SZ,7.58,7.12,7.12,2025-07-25,11.598186341863924,75813333
19,1745017125,-0.659630606860156,7.53,002298.SZ,8.07,7.52,7.69,2025-07-28,34.449010990662536,225181271
20,1434397856,4.780876494023897,7.89,002298.SZ,8.05,7.35,7.51,2025-07-29,28.25670526219181,184704310
21,1011776707,-6.717363751584276,7.36,002298.SZ,7.65,7.28,7.64,2025-07-30,20.738337486100075,135559340
22,652405858,1.4945652173912967,7.47,002298.SZ,7.65,7.32,7.39,2025-07-31,13.437584098835053,87836840
