ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920017.BJ,20260120,19.7,19.94,19.4,19.65,19.91,-0.26,-1.3059,25825.3,50710.284
920017.BJ,20260119,19.28,19.91,19.2,19.91,19.31,0.6,3.1072,21450.07,41763.616
920017.BJ,20260116,19.79,19.8,19.31,19.31,19.69,-0.38,-1.9299,31146.38,60665.504
920017.BJ,20260115,19.97,20.2,19.58,19.69,20.22,-0.53,-2.6212,36743.2,72781.301
920017.BJ,20260114,20.0,20.5,19.78,20.22,20.68,-0.46,-2.2244,74898.4,150773.437
920017.BJ,20260113,19.59,21.49,19.57,20.68,19.45,1.23,6.3239,111992.02,232864.57
920017.BJ,20260112,19.4,19.49,19.13,19.45,19.31,0.14,0.725,39504.36,76202.695
920017.BJ,20260109,18.88,19.33,18.81,19.31,18.95,0.36,1.8997,34030.16,65030.83
920017.BJ,20260108,18.7,18.95,18.63,18.95,18.75,0.2,1.0667,20005.6,37668.297
920017.BJ,20260107,18.72,18.87,18.63,18.75,18.7,0.05,0.2674,18261.67,34219.481
920017.BJ,20260106,18.78,18.78,18.52,18.7,18.66,0.04,0.2144,21981.69,41033.414
920017.BJ,20260105,18.27,18.7,18.12,18.66,18.21,0.45,2.4712,23277.21,43203.588
