,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60241207,1.4167073766487677,20.76,001230.SZ,20.96,20.39,20.41,2025-07-01,5.39557755714304,2917805
1,51827452,0.5780346820809125,20.88,001230.SZ,20.99,20.6,20.8,2025-07-02,4.615777582610094,2496107
2,69845857,1.4846743295019267,21.19,001230.SZ,21.25,20.9,20.92,2025-07-03,6.114417114599187,3306537
3,100377251,0.23596035865973172,21.24,001230.SZ,21.57,21.02,21.15,2025-07-04,8.707585161606499,4708863
4,148250411,2.448210922787209,21.76,001230.SZ,22.21,20.98,21.15,2025-07-07,12.619875167060501,6824540
5,75857539,-0.9650735294117686,21.55,001230.SZ,21.69,21.36,21.65,2025-07-08,6.530769773293302,3531691
6,66506180,-1.0672853828306283,21.32,001230.SZ,21.6,21.2,21.53,2025-07-09,5.757018501188863,3113264
7,98815864,2.2983114446529007,21.81,001230.SZ,21.94,21,21.26,2025-07-10,8.51892518977411,4606840
8,148588047,2.475928473177454,22.35,001230.SZ,22.46,21.64,21.85,2025-07-11,12.456704438356992,6736301
9,123828764,0.3131991051454151,22.42,001230.SZ,23.19,21.68,23.19,2025-07-14,10.24599523567139,5540800
10,155518255,-1.650312221231048,22.05,001230.SZ,23.68,21.53,22.46,2025-07-15,12.962228765809147,7009677
11,82862210,0.04535147392289347,22.06,001230.SZ,22.28,21.82,22.05,2025-07-16,6.958763086768053,3763140
12,86630059,-0.8612873980054294,21.87,001230.SZ,22.4,21.43,22.4,2025-07-17,7.281040023252462,3937420
13,79230335,0.045724737082752674,21.88,001230.SZ,22.15,21.82,21.89,2025-07-18,6.671842674414824,3607980
14,61917726,0.045703839122493435,21.89,001230.SZ,22.03,21.74,21.93,2025-07-21,5.227439902507713,2826880
15,88437196,-1.7359524897213294,21.51,001230.SZ,21.95,21.4,21.95,2025-07-22,7.573341580230259,4095490
16,50368423,0,21.51,001230.SZ,21.62,21.32,21.54,2025-07-23,4.331741907581375,2342507
17,106636949,2.7429102742910265,22.1,001230.SZ,22.37,21.58,21.58,2025-07-24,8.94359735694449,4836493
18,74670570,-0.4524886877828118,22,001230.SZ,22.47,21.79,22.44,2025-07-25,6.282157193257097,3397247
19,137175441,2.500000000000003,22.55,001230.SZ,23.33,22.02,22.39,2025-07-28,11.256387427915314,6087197
20,108816005,-2.8824833702882575,21.9,001230.SZ,22.53,21.68,22.46,2025-07-29,9.165772059077792,4956640
21,75427799,1.0958904109589134,22.14,001230.SZ,22.25,21.71,21.8,2025-07-30,6.346725381180129,3432164
22,49303657,-1.3550135501355045,21.84,001230.SZ,22.1,21.78,21.78,2025-07-31,4.156843612139374,2247926
