,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,44553627,0.8522727272727216,3.55,600303.SH,3.57,3.5,3.51,2025-08-01,1.8622441653194493,12581400
1,63888379,1.971830985915501,3.62,600303.SH,3.62,3.51,3.54,2025-08-04,2.6388022320956197,17827859
2,101551761,2.7624309392265216,3.72,600303.SH,3.75,3.64,3.65,2025-08-05,4.072792850013778,27515960
3,61109780,-1.8817204301075345,3.65,600303.SH,3.73,3.63,3.72,2025-08-06,2.472571918294334,16704800
4,46311680,-0.2739726027397202,3.64,600303.SH,3.66,3.62,3.64,2025-08-07,1.8818245642936053,12713686
5,47467014,0.27472527472526886,3.65,600303.SH,3.66,3.6,3.64,2025-08-08,1.9371252853247831,13087300
6,56672849,0.8219178082191849,3.68,600303.SH,3.7,3.64,3.64,2025-08-11,2.2806192959031155,15407960
7,53134791,-0.27173913043478887,3.67,600303.SH,3.71,3.65,3.69,2025-08-12,2.1422453804095665,14473100
8,54421448,-0.27247956403269175,3.66,600303.SH,3.7,3.65,3.67,2025-08-13,2.1978072010566554,14848478
9,79363644,-3.0054644808743256,3.55,600303.SH,3.67,3.54,3.67,2025-08-14,3.271293997307545,22101000
10,62022414,0,3.55,600303.SH,3.57,3.52,3.53,2025-08-15,2.587239942469808,17479502
11,64395357,1.4084507042253596,3.6,600303.SH,3.65,3.56,3.56,2025-08-18,2.6403772666834366,17838500
12,93362749,1.94444444444444,3.67,600303.SH,3.68,3.58,3.61,2025-08-19,3.793259216378685,25627419
13,68898783,0.8174386920980995,3.7,600303.SH,3.71,3.64,3.68,2025-08-20,2.7743457922289356,18743597
14,60730517,0.2702702702702645,3.71,600303.SH,3.73,3.68,3.7,2025-08-21,2.424845750406372,16382360
15,75611540,-0.2695417789757355,3.7,600303.SH,3.72,3.62,3.7,2025-08-22,3.0496,20603400
16,71040000,-0.27,3.69,600303.SH,3.71,3.650,3.7,2025-08-25,2.86,19307300
17,321174016,5.149051490514904,3.88,600303.SH,4.06,3.64,3.69,2025-08-26,12.1733,82243049
18,221989849,-4.12,3.72,600303.SH,3.89,3.7,3.8,2025-08-27,8.69,58689185
19,239861103,3.23,3.84,600303.SH,3.95,3.65,3.7,2025-08-28,9.38,63375131
20,129573379,-3.39,3.71,600303.SH,3.81,3.7,3.79,2025-08-29,5.11,34550100
