ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301028.SZ,20260122,16.47,3.0769,6.7624,0.68,29.118,27.9695,3.9259,5.549,5.3171,1.2107,1.2107,38404.9688,24845.9438,11305.0738,632529.8361,409212.6944,0
301028.SZ,20260121,16.52,3.6311,7.9804,,29.2064,28.0544,3.9378,5.5659,5.3332,1.2071,1.2071,38404.9688,24845.9438,11305.0738,634450.0846,410454.9916,0
301028.SZ,20260120,16.35,5.5,12.0878,,28.9059,27.7657,3.8973,5.5086,5.2783,1.2196,1.2196,38404.9688,24845.9438,11305.0738,627921.2399,406231.1811,0
301028.SZ,20260119,16.18,4.3779,9.6217,1.01,28.6053,27.477,3.8568,5.4513,5.2235,1.2324,1.2324,38404.9688,24845.9438,11305.0738,621392.3952,402007.3707,0
301028.SZ,20260116,16.03,6.7192,14.7672,1.56,28.3401,27.2223,3.821,5.4008,5.175,1.244,1.244,38404.9688,24845.9438,11305.0738,615631.6499,398280.4791,0
301028.SZ,20260115,15.15,2.5263,5.5522,,26.7843,25.7278,3.6113,5.1043,4.8909,1.3162,1.3162,38404.9688,24845.9438,11305.0738,581835.2773,376416.0486,0
301028.SZ,20260114,15.19,4.5638,10.0301,0.95,26.8551,25.7958,3.6208,5.1178,4.9039,1.3128,1.3128,38404.9688,24845.9438,11305.0738,583371.4761,377409.8863,0
301028.SZ,20260113,15.35,3.5405,7.7812,,27.1379,26.0675,3.659,5.1717,4.9555,1.2991,1.2991,38404.9688,24845.9438,11305.0738,589516.2711,381385.2373,0
301028.SZ,20260112,15.8,4.2746,9.3945,0.99,27.9335,26.8317,3.7662,5.3233,5.1008,1.2621,1.2621,38404.9688,24845.9438,11305.0738,606798.507,392565.912,0
301028.SZ,20260109,15.71,6.6824,14.6864,1.95,27.7744,26.6788,3.7448,5.293,5.0717,1.2693,1.2693,38404.9688,24845.9438,11305.0738,603342.0598,390329.7771,0
301028.SZ,20260108,15.69,6.0532,13.3036,,27.739,26.6449,3.74,5.2862,5.0653,1.2709,1.2709,38404.9688,24845.9438,11305.0738,602573.9605,389832.8582,0
301028.SZ,20260107,14.86,3.5553,7.8137,1.35,26.2716,25.2354,3.5422,5.0066,4.7973,1.3419,1.3419,38404.9688,24845.9438,11305.0738,570697.8364,369210.7249,0
301028.SZ,20260106,14.64,2.664,5.8548,0.89,25.8827,24.8617,3.4897,4.9325,4.7263,1.3621,1.3621,38404.9688,24845.9438,11305.0738,562248.7432,363744.6172,0
301028.SZ,20260105,14.71,2.6765,5.8822,0.82,26.0064,24.9806,3.5064,4.9561,4.7489,1.3556,1.3556,38404.9688,24845.9438,11305.0738,564937.091,365483.8333,0
