,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,565473248,0.327868852459024,6.12,002697.SZ,6.2,5.92,6.07,2025-08-01,8.669127918829869,93144539
1,433945967,-2.2875816993463998,5.98,002697.SZ,6.25,5.92,6.1,2025-08-04,6.697164582223356,71956985
2,497918462,-4.013377926421408,5.74,002697.SZ,5.84,5.71,5.8,2025-08-05,8.05085088314182,86501526
3,311136610,-0.8710801393728191,5.69,002697.SZ,5.73,5.6,5.71,2025-08-06,5.130981915176149,55129299
4,234114788,-0.17574692442883436,5.68,002697.SZ,5.71,5.63,5.67,2025-08-07,3.8450013311591147,41312215
5,265539450,0.1760563380281809,5.69,002697.SZ,5.84,5.68,5.75,2025-08-08,4.04848596277849,46351217
6,273843518,0.17574692442881873,5.7,002697.SZ,5.71,5.61,5.68,2025-08-11,4.22115245621352,48328080
7,224023262,0.5263157894736885,5.73,002697.SZ,5.78,5.68,5.7,2025-08-12,3.4253283576549096,39216670
8,316156136,0.1745200698080242,5.74,002697.SZ,5.82,5.7,5.78,2025-08-13,4.807633575784838,55042717
9,333541801,-3.1358885017421705,5.56,002697.SZ,5.7,5.55,5.68,2025-08-14,5.183055413015518,59340931
10,175529482,1.079136690647491,5.62,002697.SZ,5.62,5.52,5.53,2025-08-15,2.747590209646673,31457229
11,246174468,0,5.62,002697.SZ,5.65,5.58,5.61,2025-08-18,3.821879242992307,43756791
12,193126407,-0.17793594306049443,5.61,002697.SZ,5.66,5.6,5.6,2025-08-19,2.99776487517496,34321485
13,288069541,1.4260249554367213,5.69,002697.SZ,5.69,5.56,5.62,2025-08-20,4.454667973910443,51001605
14,282642809,1.2302284710017468,5.76,002697.SZ,5.77,5.68,5.71,2025-08-21,4.305508722358454,49293877
15,199072309,-0.5208333333333223,5.73,002697.SZ,5.75,5.66,5.73,2025-08-22,3.0513,34934502
16,310050000,0.70,5.77,002697.SZ,5.77,5.690,5.74,2025-08-25,4.73,54102300
17,256008495,0.5199306759098831,5.8,002697.SZ,5.8,5.71,5.74,2025-08-26,3.8757,44373305
18,276251956,-1.72,5.7,002697.SZ,5.82,5.7,5.79,2025-08-27,4.19,47958632
19,312266622,1.4,5.78,002697.SZ,5.8,5.63,5.71,2025-08-28,4.75,54401538
20,603744580,2.94,5.95,002697.SZ,5.99,5.73,5.76,2025-08-29,8.921,102130860
