ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300685.SZ,20260119,22.45,1.4876,1.9197,0.47,34.489,30.3,4.4872,7.9264,7.8021,1.3363,1.3363,39153.6144,38959.7363,30189.5747,878998.6433,874646.0799,0
300685.SZ,20260116,22.51,1.6521,2.1321,0.51,34.5812,30.381,4.4991,7.9476,7.823,1.3327,1.3327,39153.6144,38959.7363,30189.5747,881347.8601,876983.6641,0
300685.SZ,20260115,22.3,2.0015,2.5829,,34.2586,30.0975,4.4572,7.8735,7.75,1.3453,1.3453,39153.6144,38959.7363,30189.5747,873125.6011,868802.1195,0
300685.SZ,20260114,22.73,4.1085,5.3021,1.55,34.9192,30.6779,4.5431,8.0253,7.8994,1.3198,1.3198,39153.6144,38959.7363,30189.5747,889961.6553,885554.8061,0
300685.SZ,20260113,22.82,5.6895,7.3424,,35.0574,30.7993,4.5611,8.057,7.9307,1.3146,1.3146,39153.6144,38959.7363,30189.5747,893485.4806,889061.1824,0
300685.SZ,20260112,21.81,2.3923,3.0873,1.42,33.5058,29.4362,4.3592,7.7004,7.5797,1.3755,1.3755,39153.6144,38959.7363,30189.5747,853940.3301,849711.8487,0
300685.SZ,20260109,21.69,2.0162,2.6019,1.38,33.3214,29.2742,4.3353,7.6581,7.538,1.3831,1.3831,39153.6144,38959.7363,30189.5747,849241.8963,845036.6803,0
300685.SZ,20260108,21.27,1.6227,2.0941,,32.6762,28.7074,4.2513,7.5098,7.392,1.4104,1.4104,39153.6144,38959.7363,30189.5747,832797.3783,828673.5911,0
300685.SZ,20260107,20.96,1.4901,1.923,1.18,32.2,28.289,4.1893,7.4003,7.2843,1.4313,1.4313,39153.6144,38959.7363,30189.5747,820659.7578,816596.0728,0
300685.SZ,20260106,20.99,1.5863,2.0471,1.44,32.2461,28.3295,4.1953,7.4109,7.2947,1.4293,1.4293,39153.6144,38959.7363,30189.5747,821834.3663,817764.8649,0
300685.SZ,20260105,20.98,1.7285,2.2306,1.86,32.2307,28.316,4.1933,7.4074,7.2913,1.4299,1.4299,39153.6144,38959.7363,30189.5747,821442.8301,817375.2676,0
