ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601717.SH,20260116,24.58,24.97,24.32,24.41,24.24,0.17,0.7013,217143.15,535105.921
601717.SH,20260115,23.74,24.55,23.69,24.24,23.85,0.39,1.6352,248448.02,603561.453
601717.SH,20260114,24.04,24.34,23.7,23.85,23.95,-0.1,-0.4175,228405.65,548481.447
601717.SH,20260113,23.89,24.5,23.7,23.95,23.89,0.06,0.2512,221844.23,533992.433
601717.SH,20260112,24.12,24.2,23.52,23.89,24.3,-0.41,-1.6872,250330.15,594881.441
601717.SH,20260109,23.95,24.38,23.88,24.3,23.94,0.36,1.5038,150101.33,363265.901
601717.SH,20260108,24.15,24.25,23.85,23.94,24.15,-0.21,-0.8696,138364.12,332570.128
601717.SH,20260107,24.45,24.48,24.09,24.15,24.4,-0.25,-1.0246,163417.32,396510.188
601717.SH,20260106,24.11,24.59,24.03,24.4,24.15,0.25,1.0352,171239.58,417376.486
601717.SH,20260105,24.65,24.69,24.01,24.15,24.55,-0.4,-1.6293,235055.73,570229.395
