ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002910.SZ,20260121,11.79,5.2984,9.7252,,,,2.2096,2.5903,2.6502,,,19553.9347,17106.195,9319.7235,230540.8901,201682.0391,0
002910.SZ,20260120,11.86,7.0774,12.9905,,,,2.2227,2.6057,2.666,0.0,,19553.9347,17106.195,9319.7235,231909.6655,202879.4727,0
002910.SZ,20260119,12.02,13.2317,24.2865,0.84,,,2.2527,2.6408,2.7019,0.0,,19553.9347,17106.195,9319.7235,235038.2951,205616.4639,0
002910.SZ,20260116,11.52,17.2646,31.6888,1.22,,,2.159,2.531,2.5895,0.0,,19553.9347,17106.195,9319.7235,225261.3277,197063.3664,-1
002910.SZ,20260115,12.8,20.6399,38.6493,,,,2.3988,2.8122,2.8773,0.0,,19553.9347,17106.195,9135.2235,250290.3642,218959.296,0
002910.SZ,20260114,12.18,13.4737,25.2303,1.08,,,2.2827,2.676,2.7379,0.0,,19553.9347,17106.195,9135.2235,238166.9246,208353.4551,0
002910.SZ,20260113,11.91,12.8479,24.0584,,,,2.2321,2.6167,2.6772,0.0,,19553.9347,17106.195,9135.2235,232887.3623,203734.7825,0
002910.SZ,20260112,12.02,14.3596,26.889,1.45,,,2.2527,2.6408,2.7019,0.0,,19553.9347,17106.195,9135.2235,235038.2951,205616.4639,0
002910.SZ,20260109,11.51,9.5366,17.8578,1.01,,,2.1571,2.5288,2.5873,0.0,,19553.9347,17106.195,9135.2235,225065.7884,196892.3045,0
002910.SZ,20260108,11.32,10.927,20.4613,,,,2.1215,2.487,2.5446,0.0,,19553.9347,17106.195,9135.2235,221350.5408,193642.1274,0
002910.SZ,20260107,11.54,14.5215,27.4997,1.56,,,2.1627,2.5354,2.594,0.0,,19553.9347,17106.195,9033.0835,225652.4064,197405.4903,0
002910.SZ,20260106,11.27,7.8724,14.9081,0.72,,,2.1121,2.4761,2.5333,0.0,,19553.9347,17106.195,9033.0835,220372.8441,192786.8177,0
002910.SZ,20260105,11.18,6.5068,12.322,0.48,,,2.0952,2.4563,2.5131,0.0,,19553.9347,17106.195,9033.0835,218612.9899,191247.2601,0
