ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300620.SZ,20260116,151.0,7.2384,14.2093,0.91,561.7289,297.4809,18.1201,37.6687,29.9016,0.0662,0.0662,24918.0545,24710.7685,12587.9415,3762626.2295,3731326.0435,0
300620.SZ,20260115,148.12,5.0073,9.8295,,551.0151,291.8071,17.7745,36.9503,29.3313,0.0675,0.0675,24918.0545,24710.7685,12587.9415,3690862.2325,3660159.0302,0
300620.SZ,20260114,146.89,7.93,15.567,0.91,546.4395,289.384,17.6269,36.6434,29.0878,0.0681,0.0681,24918.0545,24710.7685,12587.9415,3660213.0255,3629764.785,0
300620.SZ,20260113,141.63,9.6301,18.9044,,526.872,279.0214,16.9957,35.3312,28.0462,0.0706,0.0706,24918.0545,24710.7685,12587.9415,3529144.0588,3499786.1427,0
300620.SZ,20260112,157.7,9.8302,19.2971,1.4,586.6533,310.6804,18.9241,39.3401,31.2284,0.0634,0.0634,24918.0545,24710.7685,12587.9415,3929577.1947,3896888.1925,0
300620.SZ,20260109,152.96,7.2192,14.1717,1.06,569.0202,301.3423,18.3553,38.1576,30.2898,0.0654,0.0654,24918.0545,24710.7685,12587.9415,3811465.6163,3779759.1498,0
300620.SZ,20260108,149.45,7.2765,14.2842,,555.9628,294.4273,17.9341,37.282,29.5947,0.0669,0.0669,24918.0545,24710.7685,12587.9415,3724003.245,3693024.3523,0
300620.SZ,20260107,155.26,9.6489,18.9412,1.72,577.5764,305.8735,18.6313,38.7314,30.7452,0.0644,0.0644,24918.0545,24710.7685,12587.9415,3868777.1417,3836593.9173,0
300620.SZ,20260106,149.89,5.4158,10.6316,0.97,557.5996,295.2942,17.9869,37.3918,29.6818,0.0667,0.0667,24918.0545,24710.7685,12587.9415,3734967.189,3703897.0905,0
300620.SZ,20260105,151.68,5.5438,10.8829,0.95,564.2585,298.8206,18.2017,37.8383,30.0363,0.0659,0.0659,24918.0545,24710.7685,12587.9415,3779570.5066,3748129.3661,0
