,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1375364260,-1.6722972972973007,58.21,301678.SZ,63.5,58.18,61,2025-07-01,50.24307352136069,22867016
1,1237340993,-5.428620511939536,55.05,301678.SZ,61.6,54.8,57.02,2025-07-02,47.05757436489312,21417207
2,995424569,-1.9981834695731049,53.95,301678.SZ,57.73,53.08,56,2025-07-03,39.97453198468043,18193518
3,704202290,-4.170528266913809,51.7,301678.SZ,54.07,51,53.94,2025-07-04,29.896051378807435,13606522
4,472765094,-0.01934235976790158,51.69,301678.SZ,52.48,51.17,51.17,2025-07-07,20.040701541081667,9121079
5,878499415,5.126716966531255,54.34,301678.SZ,55,50.84,51.53,2025-07-08,36.08443062785913,16423025
6,727741703,-6.05447184394554,51.05,301678.SZ,53.63,50.95,53.63,2025-07-09,30.758519152414642,13999055
7,498521770,-2.8991185112634614,49.57,301678.SZ,51.52,49.4,50.33,2025-07-10,21.811949361995588,9927223
8,410600225,0.8069396812588231,49.97,301678.SZ,50.49,48.64,49.19,2025-07-11,18.181076332132083,8274712
9,272082951,0.300180108064836,50.12,301678.SZ,50.53,49.55,49.75,2025-07-14,11.93701381368259,5432866
10,322022178,-0.977653631284906,49.63,301678.SZ,50.38,48.85,49.8,2025-07-15,14.270629038577809,6494959
11,849015470,8.1603868627846,53.68,301678.SZ,53.98,49.37,49.55,2025-07-16,35.964284136235776,16368343
12,893933787,-0.2235469448584155,53.56,301678.SZ,56.75,53.56,54.2,2025-07-17,35.84493522290984,16314024
13,499042262,-0.7654966392830539,53.15,301678.SZ,54.27,52.58,54.02,2025-07-18,20.63369551224664,9390967
14,881091837,7.243650047036692,57,301678.SZ,58.2,52.75,52.75,2025-07-21,34.43140676135027,15670688
15,630324487,-2.5438596491228123,55.55,301678.SZ,57.19,55.15,56,2025-07-22,24.78543111403034,11280537
16,625253271,-0.14401440144014094,55.47,301678.SZ,57.2,54.7,55.01,2025-07-23,24.65946427830271,11223206
17,560024287,0.8833603749774689,55.96,301678.SZ,56.9,55.3,55.3,2025-07-24,21.964482366301873,9996645
18,797262339,3.502501786990709,57.92,301678.SZ,58.55,55.18,55.5,2025-07-25,30.64817210764108,13948833
19,1158026981,9.116022099447516,63.2,301678.SZ,66.44,56.38,57,2025-07-28,42.14303531889828,19180464
20,1072505695,3.4018987341772013,65.35,301678.SZ,66.66,61.92,62,2025-07-29,36.379934485644284,16557517
21,850944030,-0.5355776587605116,65,301678.SZ,65.8,63.1,65.06,2025-07-30,28.96636071812192,13183394
22,1133372558,3.1076923076923015,67.02,301678.SZ,69.87,63.25,65,2025-07-31,37.68209640840825,17150167
