,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46469884,0,1.73,002470.SZ,1.74,1.71,1.73,2025-07-01,0.8201296136758928,26947404
1,113445428,1.1560693641618507,1.75,002470.SZ,1.76,1.72,1.72,2025-07-02,1.982629279730007,65144230
2,107850068,1.142857142857144,1.77,002470.SZ,1.79,1.75,1.75,2025-07-03,1.8535832247246504,60904100
3,91099121,-1.12994350282486,1.75,002470.SZ,1.79,1.75,1.77,2025-07-04,1.5739392581926768,51715700
4,69963575,1.142857142857144,1.77,002470.SZ,1.78,1.74,1.75,2025-07-07,1.2081231695460115,39695900
5,71448986,1.12994350282486,1.79,002470.SZ,1.79,1.76,1.77,2025-07-08,1.2214230273421973,40132900
6,193832112,1.6759776536312863,1.82,002470.SZ,1.87,1.77,1.79,2025-07-09,3.253729558525248,106909400
7,153414835,1.0989010989010999,1.84,002470.SZ,1.85,1.82,1.82,2025-07-10,2.545480174698301,83638100
8,157780987,0,1.84,002470.SZ,1.91,1.84,1.86,2025-07-11,2.582260216223908,84846600
9,97626855,-0.5434782608695656,1.83,002470.SZ,1.86,1.82,1.85,2025-07-14,1.6160575035110778,53099600
10,193487110,-5.464480874316944,1.73,002470.SZ,1.8,1.71,1.79,2025-07-15,3.376676548307823,110949130
11,99614976,-0.5780346820809253,1.72,002470.SZ,1.74,1.71,1.73,2025-07-16,1.756606870304133,57717700
12,77640968,0,1.72,002470.SZ,1.73,1.71,1.72,2025-07-17,1.3756374654178323,45200000
13,97610883,0,1.72,002470.SZ,1.74,1.71,1.72,2025-07-18,1.7244528662728513,56661200
14,160094260,2.325581395348839,1.76,002470.SZ,1.77,1.71,1.72,2025-07-21,2.7828202457229563,91436500
15,113658319,0.5681818181818187,1.77,002470.SZ,1.78,1.73,1.76,2025-07-22,1.9704303275540993,64743403
16,147727593,0,1.77,002470.SZ,1.81,1.76,1.79,2025-07-23,2.509485342168441,82455400
17,141175424,2.25988700564972,1.81,002470.SZ,1.81,1.76,1.77,2025-07-24,2.3969508932275345,78757800
18,104564699,-1.1049723756906087,1.79,002470.SZ,1.82,1.78,1.81,2025-07-25,1.7700102052547972,58158100
19,94857637,-1.1173184357541908,1.77,002470.SZ,1.8,1.76,1.79,2025-07-28,1.6290234344428705,53525628
20,98014687,-0.56497175141243,1.76,002470.SZ,1.79,1.74,1.77,2025-07-29,1.7007505110058732,55882400
21,94045169,-0.5681818181818187,1.75,002470.SZ,1.78,1.75,1.76,2025-07-30,1.6229904728611262,53327400
22,90637851,-2.285714285714288,1.71,002470.SZ,1.76,1.71,1.75,2025-07-31,1.5957425033304056,52432100
