ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920261.BJ,20260116,15.51,15.6,15.33,15.34,15.51,-0.17,-1.0961,19725.53,30466.519
920261.BJ,20260115,15.39,15.74,15.35,15.51,15.49,0.02,0.1291,26497.3,41282.698
920261.BJ,20260114,15.55,15.8,15.32,15.49,15.59,-0.1,-0.6414,34794.69,54074.287
920261.BJ,20260113,15.44,15.64,15.26,15.59,15.47,0.12,0.7757,39364.02,61076.149
920261.BJ,20260112,15.25,15.48,15.15,15.47,15.28,0.19,1.2435,33819.53,51894.529
920261.BJ,20260109,15.29,15.46,15.11,15.28,15.38,-0.1,-0.6502,24496.39,37450.61
920261.BJ,20260108,15.32,15.39,15.02,15.38,15.32,0.06,0.3916,17895.28,27266.056
920261.BJ,20260107,15.46,15.59,15.22,15.32,15.46,-0.14,-0.9056,21339.33,32815.289
920261.BJ,20260106,15.0,15.69,15.0,15.46,15.01,0.45,2.998,32944.74,50517.206
920261.BJ,20260105,14.99,15.07,14.91,15.01,15.03,-0.02,-0.1331,17303.92,25921.079
